# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.12711299     1.0000000000E+00       -1.89197686E+02 6.88640672E+00  3.6731E-07    5.7117E-06    1.6197E-08    3.8095E-07    1.4209E-20    2.2658E-19    9.5577E-01    -6.8231E-01   1.2806E-01    9.5485E-01    4.6074E-15    8.6597E-14    3.6731E-07    5.7117E-06    1.6197E-08    3.8095E-07    9.5577E-01    -6.8231E-01   1.2806E-01    9.5485E-01    
0.13689091     1.0000000000E+00       -1.89503828E+02 7.19254890E+00  4.2672E-07    6.1724E-06    2.0323E-08    4.4522E-07    1.6610E-20    2.5835E-19    9.4868E-01    -7.3544E-01   1.3757E-01    9.4744E-01    5.4512E-15    8.9928E-14    4.2672E-07    6.1724E-06    2.0323E-08    4.4522E-07    9.4868E-01    -7.3544E-01   1.3757E-01    9.4744E-01    
0.14666883     1.0000000000E+00       -1.89834123E+02 7.52284380E+00  4.9077E-07    6.6382E-06    2.5121E-08    5.1537E-07    1.9206E-20    2.6682E-19    9.4106E-01    -7.8871E-01   1.4701E-01    9.3942E-01    6.5303E-15    1.1990E-13    4.9077E-07    6.6382E-06    2.5121E-08    5.1537E-07    9.4106E-01    -7.8871E-01   1.4701E-01    9.3942E-01    
0.15644676     1.0000000000E+00       -1.90188893E+02 7.87761422E+00  5.5950E-07    7.1094E-06    3.0651E-08    5.9166E-07    2.1896E-20    2.5623E-19    9.3291E-01    -8.4214E-01   1.5636E-01    9.3077E-01    7.6228E-15    8.8818E-14    5.5950E-07    7.1094E-06    3.0651E-08    5.9166E-07    9.3291E-01    -8.4214E-01   1.5636E-01    9.3077E-01    
0.16622468     1.0000000000E+00       -1.90568486E+02 8.25720729E+00  6.3298E-07    7.5865E-06    3.6976E-08    6.7439E-07    2.4822E-20    3.1764E-19    9.2422E-01    -8.9572E-01   1.6562E-01    9.2148E-01    8.6331E-15    1.1324E-13    6.3298E-07    7.5865E-06    3.6976E-08    6.7439E-07    9.2422E-01    -8.9572E-01   1.6562E-01    9.2148E-01    
0.17600260     1.0000000000E+00       -1.90973273E+02 8.66199476E+00  7.1126E-07    8.0700E-06    4.4161E-08    7.6388E-07    2.7829E-20    3.0070E-19    9.1499E-01    -9.4948E-01   1.7479E-01    9.1153E-01    9.8321E-15    1.2879E-13    7.1126E-07    8.0700E-06    4.4161E-08    7.6388E-07    9.1499E-01    -9.4948E-01   1.7479E-01    9.1153E-01    
0.18578052     1.0000000000E+00       -1.91403652E+02 9.09237324E+00  7.9440E-07    8.5603E-06    5.2277E-08    8.6051E-07    3.1124E-20    3.3458E-19    9.0523E-01    -1.0034E+00   1.8385E-01    9.0090E-01    1.1087E-14    1.1768E-13    7.9440E-07    8.5603E-06    5.2277E-08    8.6051E-07    9.0523E-01    -1.0034E+00   1.8385E-01    9.0090E-01    
0.19555844     1.0000000000E+00       -1.91860043E+02 9.54876448E+00  8.8249E-07    9.0581E-06    6.1396E-08    9.6468E-07    3.4699E-20    3.6846E-19    8.9493E-01    -1.0576E+00   1.9280E-01    8.8957E-01    1.2286E-14    1.1990E-13    8.8249E-07    9.0581E-06    6.1396E-08    9.6468E-07    8.9493E-01    -1.0576E+00   1.9280E-01    8.8957E-01    
0.20533637     1.0000000000E+00       -1.92342893E+02 1.00316154E+01  9.7559E-07    9.5639E-06    7.1597E-08    1.0768E-06    3.8375E-20    3.8540E-19    8.8408E-01    -1.1119E+00   2.0164E-01    8.7753E-01    1.3636E-14    1.4544E-13    9.7559E-07    9.5639E-06    7.1597E-08    1.0768E-06    8.8408E-01    -1.1119E+00   2.0164E-01    8.7753E-01    
0.21511429     1.0000000000E+00       -1.92852676E+02 1.05413983E+01  1.0738E-06    1.0078E-05    8.2961E-08    1.1975E-06    4.2347E-20    3.9387E-19    8.7269E-01    -1.1664E+00   2.1035E-01    8.6474E-01    1.5090E-14    1.4433E-13    1.0738E-06    1.0078E-05    8.2961E-08    1.1975E-06    8.7269E-01    -1.1664E+00   2.1035E-01    8.6474E-01    
0.22489221     1.0000000000E+00       -1.93389888E+02 1.10786107E+01  1.1772E-06    1.0602E-05    9.5576E-08    1.3272E-06    4.6405E-20    4.2775E-19    8.6075E-01    -1.2212E+00   2.1893E-01    8.5118E-01    1.6622E-14    1.5543E-13    1.1772E-06    1.0602E-05    9.5576E-08    1.3272E-06    8.6075E-01    -1.2212E+00   2.1893E-01    8.5118E-01    
0.23467013     1.0000000000E+00       -1.93955052E+02 1.16437750E+01  1.2859E-06    1.1135E-05    1.0954E-07    1.4665E-06    5.0589E-20    4.1928E-19    8.4826E-01    -1.2761E+00   2.2737E-01    8.3682E-01    1.8228E-14    1.6875E-13    1.2859E-06    1.1135E-05    1.0954E-07    1.4665E-06    8.4826E-01    -1.2761E+00   2.2737E-01    8.3682E-01    
0.24444806     1.0000000000E+00       -1.94548715E+02 1.22374382E+01  1.3999E-06    1.1679E-05    1.2494E-07    1.6162E-06    5.4528E-20    3.5152E-19    8.3523E-01    -1.3313E+00   2.3567E-01    8.2164E-01    1.9955E-14    1.7764E-13    1.3999E-06    1.1679E-05    1.2494E-07    1.6162E-06    8.3523E-01    -1.3313E+00   2.3567E-01    8.2164E-01    
0.25422598     1.0000000000E+00       -1.95171448E+02 1.28601714E+01  1.5195E-06    1.2235E-05    1.4190E-07    1.7769E-06    5.7840E-20    2.9646E-19    8.2164E-01    -1.3867E+00   2.4380E-01    8.0560E-01    2.1785E-14    1.7431E-13    1.5195E-06    1.2235E-05    1.4190E-07    1.7769E-06    8.2164E-01    -1.3867E+00   2.4380E-01    8.0560E-01    
0.26400390     1.0000000000E+00       -1.95823845E+02 1.35125685E+01  1.6447E-06    1.2802E-05    1.6052E-07    1.9496E-06    6.0626E-20    2.6682E-19    8.0749E-01    -1.4424E+00   2.5177E-01    7.8867E-01    2.3588E-14    1.8652E-13    1.6447E-06    1.2802E-05    1.6052E-07    1.9496E-06    8.0749E-01    -1.4424E+00   2.5177E-01    7.8867E-01    
0.27378182     1.0000000000E+00       -1.96506521E+02 1.41952447E+01  1.7756E-06    1.3383E-05    1.8093E-07    2.1351E-06    6.3235E-20    2.6682E-19    7.9279E-01    -1.4983E+00   2.5957E-01    7.7080E-01    2.5373E-14    1.6875E-13    1.7756E-06    1.3383E-05    1.8093E-07    2.1351E-06    7.9279E-01    -1.4983E+00   2.5957E-01    7.7080E-01    
0.28355974     1.0000000000E+00       -1.97220111E+02 1.49088351E+01  1.9124E-06    1.3977E-05    2.0327E-07    2.3346E-06    6.6259E-20    3.7269E-19    7.7752E-01    -1.5544E+00   2.6719E-01    7.5197E-01    2.6954E-14    1.3323E-13    1.9124E-06    1.3977E-05    2.0327E-07    2.3346E-06    7.7752E-01    -1.5544E+00   2.6719E-01    7.5197E-01    
0.29333767     1.0000000000E+00       -1.97965267E+02 1.56539920E+01  2.0552E-06    1.4587E-05    2.2767E-07    2.5491E-06    7.2527E-20    8.2162E-19    7.6170E-01    -1.6108E+00   2.7461E-01    7.3212E-01    2.8291E-14    1.7542E-13    2.0552E-06    1.4587E-05    2.2767E-07    2.5491E-06    7.6170E-01    -1.6108E+00   2.7461E-01    7.3212E-01    
0.30311559     1.0000000000E+00       -1.98742656E+02 1.64313813E+01  2.2042E-06    1.5212E-05    2.5430E-07    2.7801E-06    8.2454E-20    1.0546E-18    7.4531E-01    -1.6675E+00   2.8183E-01    7.1120E-01    2.9747E-14    1.0436E-13    2.2042E-06    1.5212E-05    2.5430E-07    2.7801E-06    7.4531E-01    -1.6675E+00   2.8183E-01    7.1120E-01    
0.31289351     1.0000000000E+00       -1.99552954E+02 1.72416787E+01  2.3595E-06    1.5854E-05    2.8333E-07    3.0288E-06    9.4304E-20    1.3171E-18    7.2835E-01    -1.7243E+00   2.8883E-01    6.8918E-01    3.0231E-14    -2.7756E-14   2.3595E-06    1.5854E-05    2.8333E-07    3.0288E-06    7.2835E-01    -1.7243E+00   2.8883E-01    6.8918E-01    
0.32267143     1.0000000000E+00       -2.00396839E+02 1.80855645E+01  2.5213E-06    1.6515E-05    3.1494E-07    3.2972E-06    1.0858E-19    1.5120E-18    7.1082E-01    -1.7814E+00   2.9561E-01    6.6598E-01    3.0123E-14    -1.1102E-15   2.5213E-06    1.6515E-05    3.1494E-07    3.2972E-06    7.1082E-01    -1.7814E+00   2.9561E-01    6.6598E-01    
0.33244936     1.0000000000E+00       -2.01274991E+02 1.89637162E+01  2.6898E-06    1.7195E-05    3.4935E-07    3.5868E-06    1.2525E-19    1.8508E-18    6.9272E-01    -1.8388E+00   3.0214E-01    6.4156E-01    3.0098E-14    5.1070E-14    2.6898E-06    1.7195E-05    3.4935E-07    3.5868E-06    6.9272E-01    -1.8388E+00   3.0214E-01    6.4156E-01    
0.34222728     1.0000000000E+00       -2.02188075E+02 1.98768005E+01  2.8653E-06    1.7896E-05    3.8676E-07    3.9000E-06    1.4508E-19    2.1726E-18    6.7404E-01    -1.8963E+00   3.0843E-01    6.1585E-01    3.0114E-14    -7.3275E-14   2.8653E-06    1.7896E-05    3.8676E-07    3.9000E-06    6.7404E-01    -1.8963E+00   3.0843E-01    6.1585E-01    
0.35200520     1.0000000000E+00       -2.03136737E+02 2.08254627E+01  3.0478E-06    1.8619E-05    4.2743E-07    4.2391E-06    1.6737E-19    2.2319E-18    6.5479E-01    -1.9541E+00   3.1446E-01    5.8878E-01    2.9041E-14    -9.4369E-14   3.0478E-06    1.8619E-05    4.2743E-07    4.2391E-06    6.5479E-01    -1.9541E+00   3.1446E-01    5.8878E-01    
0.36178312     1.0000000000E+00       -2.04121587E+02 2.18103128E+01  3.2377E-06    1.9366E-05    4.7164E-07    4.6068E-06    1.9168E-19    2.6046E-18    6.3496E-01    -2.0120E+00   3.2020E-01    5.6027E-01    2.8131E-14    -1.1768E-13   3.2377E-06    1.9366E-05    4.7164E-07    4.6068E-06    6.3496E-01    -2.0120E+00   3.2020E-01    5.6027E-01    
0.37156104     1.0000000000E+00       -2.05143184E+02 2.28319092E+01  3.4352E-06    2.0138E-05    5.1967E-07    5.0061E-06    2.1818E-19    2.6300E-18    6.1455E-01    -2.0701E+00   3.2566E-01    5.3025E-01    2.7072E-14    -1.0991E-13   3.4352E-06    2.0138E-05    5.1967E-07    5.0061E-06    6.1455E-01    -2.0701E+00   3.2566E-01    5.3025E-01    
0.38133897     1.0000000000E+00       -2.06202013E+02 2.38907382E+01  3.6406E-06    2.0938E-05    5.7187E-07    5.4407E-06    2.4482E-19    2.6851E-18    5.9356E-01    -2.1283E+00   3.3080E-01    4.9863E-01    2.6097E-14    -8.2157E-14   3.6406E-06    2.0938E-05    5.7187E-07    5.4407E-06    5.9356E-01    -2.1283E+00   3.3080E-01    4.9863E-01    
0.39111689     1.0000000000E+00       -2.07298463E+02 2.49871878E+01  3.8541E-06    2.1766E-05    6.2861E-07    5.9145E-06    2.7110E-19    2.6089E-18    5.7199E-01    -2.1865E+00   3.3562E-01    4.6531E-01    2.5522E-14    -4.4409E-14   3.8541E-06    2.1766E-05    6.2861E-07    5.9145E-06    5.7199E-01    -2.1865E+00   3.3562E-01    4.6531E-01    
0.40089481     1.0000000000E+00       -2.08432792E+02 2.61215164E+01  4.0760E-06    2.2625E-05    6.9031E-07    6.4321E-06    2.9743E-19    2.6809E-18    5.4983E-01    -2.2448E+00   3.4010E-01    4.3019E-01    2.5133E-14    -1.9984E-14   4.0760E-06    2.2625E-05    6.9031E-07    6.4321E-06    5.4983E-01    -2.2448E+00   3.4010E-01    4.3019E-01    
0.41067273     1.0000000000E+00       -2.09605089E+02 2.72938128E+01  4.3067E-06    2.3517E-05    7.5742E-07    6.9990E-06    3.2431E-19    2.6766E-18    5.2709E-01    -2.3031E+00   3.4422E-01    3.9316E-01    2.4925E-14    -1.5543E-14   4.3067E-06    2.3517E-05    7.5742E-07    6.9990E-06    5.2709E-01    -2.3031E+00   3.4422E-01    3.9316E-01    
0.42045066     1.0000000000E+00       -2.10815225E+02 2.85039481E+01  4.5465E-06    2.4443E-05    8.3047E-07    7.6211E-06    3.5127E-19    2.7020E-18    5.0377E-01    -2.3612E+00   3.4796E-01    3.5411E-01    2.4729E-14    -1.9984E-14   4.5465E-06    2.4443E-05    8.3047E-07    7.6211E-06    5.0377E-01    -2.3612E+00   3.4796E-01    3.5411E-01    
0.43022858     1.0000000000E+00       -2.12062793E+02 2.97515149E+01  4.7957E-06    2.5406E-05    9.1005E-07    8.3057E-06    3.7781E-19    2.6046E-18    4.7987E-01    -2.4192E+00   3.5130E-01    3.1291E-01    2.4694E-14    8.8818E-15    4.7957E-06    2.5406E-05    9.1005E-07    8.3057E-06    4.7987E-01    -2.4192E+00   3.5130E-01    3.1291E-01    
0.44000650     1.0000000000E+00       -2.13347033E+02 3.10357536E+01  5.0547E-06    2.6406E-05    9.9682E-07    9.0608E-06    4.0345E-19    2.5496E-18    4.5539E-01    -2.4768E+00   3.5421E-01    2.6943E-01    2.4856E-14    2.5535E-14    5.0547E-06    2.6406E-05    9.9682E-07    9.0608E-06    4.5539E-01    -2.4768E+00   3.5421E-01    2.6943E-01    
0.44978442     1.0000000000E+00       -2.14666743E+02 3.23554609E+01  5.3239E-06    2.7446E-05    1.0915E-06    9.8958E-06    4.2900E-19    2.5157E-18    4.3033E-01    -2.5340E+00   3.5668E-01    2.2351E-01    2.5315E-14    5.9952E-14    5.3239E-06    2.7446E-05    1.0915E-06    9.8958E-06    4.3033E-01    -2.5340E+00   3.5668E-01    2.2351E-01    
0.45956234     1.0000000000E+00       -2.16020163E+02 3.37088782E+01  5.6038E-06    2.8526E-05    1.1950E-06    1.0822E-05    4.5347E-19    2.4013E-18    4.0471E-01    -2.5906E+00   3.5867E-01    1.7502E-01    2.6033E-14    9.1038E-14    5.6038E-06    2.8526E-05    1.1950E-06    1.0822E-05    4.0471E-01    -2.5906E+00   3.5867E-01    1.7502E-01    
0.46934027     1.0000000000E+00       -2.17404843E+02 3.50935549E+01  5.8946E-06    2.9648E-05    1.3083E-06    1.1851E-05    4.7773E-19    2.4056E-18    3.7852E-01    -2.6464E+00   3.6017E-01    1.2379E-01    2.6930E-14    8.9928E-14    5.8946E-06    2.9648E-05    1.3083E-06    1.1851E-05    3.7852E-01    -2.6464E+00   3.6017E-01    1.2379E-01    
0.47911819     1.0000000000E+00       -2.18817476E+02 3.65061834E+01  6.1968E-06    3.0809E-05    1.4324E-06    1.2999E-05    5.0183E-19    2.4267E-18    3.5178E-01    -2.7012E+00   3.6114E-01    6.9654E-02    2.7940E-14    1.0991E-13    6.1968E-06    3.0809E-05    1.4324E-06    1.2999E-05    3.5178E-01    -2.7012E+00   3.6114E-01    6.9654E-02    
0.48889611     1.0000000000E+00       -2.20253698E+02 3.79423997E+01  6.5109E-06    3.2008E-05    1.5687E-06    1.4282E-05    5.2561E-19    2.3590E-18    3.2450E-01    -2.7547E+00   3.6155E-01    1.2452E-02    2.9148E-14    1.3989E-13    6.5109E-06    3.2008E-05    1.5687E-06    1.4282E-05    3.2450E-01    -2.7547E+00   3.6155E-01    1.2452E-02    
0.49867403     1.0000000000E+00       -2.21707854E+02 3.93965484E+01  6.8371E-06    3.3241E-05    1.7186E-06    1.5718E-05    5.4950E-19    2.4267E-18    2.9670E-01    -2.8066E+00   3.6138E-01    -4.7983E-02   3.0456E-14    1.2768E-13    6.8371E-06    3.3241E-05    1.7186E-06    1.5718E-05    2.9670E-01    -2.8066E+00   3.6138E-01    -4.7983E-02   
0.50845196     1.0000000000E+00       -2.23172720E+02 4.08614069E+01  7.1758E-06    3.4502E-05    1.8837E-06    1.7330E-05    5.7343E-19    2.2828E-18    2.6838E-01    -2.8565E+00   3.6058E-01    -1.1181E-01   3.1581E-14    1.1102E-13    7.1758E-06    3.4502E-05    1.8837E-06    1.7330E-05    2.6838E-01    -2.8565E+00   3.6058E-01    -1.1181E-01   
0.51822988     1.0000000000E+00       -2.24639199E+02 4.23278748E+01  7.5272E-06    3.5779E-05    2.0659E-06    1.9142E-05    5.9578E-19    2.1218E-18    2.3957E-01    -2.9040E+00   3.5913E-01    -1.7916E-01   3.2687E-14    1.1657E-13    7.5272E-06    3.5779E-05    2.0659E-06    1.9142E-05    2.3957E-01    -2.9040E+00   3.5913E-01    -1.7916E-01   
0.52800780     1.0000000000E+00       -2.26095972E+02 4.37846351E+01  7.8914E-06    3.7057E-05    2.2673E-06    2.1179E-05    6.1654E-19    2.0371E-18    2.1031E-01    -2.9486E+00   3.5699E-01    -2.5016E-01   3.3664E-14    9.9920E-14    7.8914E-06    3.7057E-05    2.2673E-06    2.1179E-05    2.1031E-01    -2.9486E+00   3.5699E-01    -2.5016E-01   
0.53778572     1.0000000000E+00       -2.27529161E+02 4.52178093E+01  8.2683E-06    3.8314E-05    2.4903E-06    2.3468E-05    6.3603E-19    1.8254E-18    1.8061E-01    -2.9896E+00   3.5411E-01    -3.2485E-01   3.4834E-14    1.2434E-13    8.2683E-06    3.8314E-05    2.4903E-06    2.3468E-05    1.8061E-01    -2.9896E+00   3.5411E-01    -3.2485E-01   
0.54756364     1.0000000000E+00       -2.28922016E+02 4.66106475E+01  8.6575E-06    3.9519E-05    2.7375E-06    2.6037E-05    6.5369E-19    1.6983E-18    1.5053E-01    -3.0264E+00   3.5048E-01    -4.0325E-01   3.5916E-14    9.5479E-14    8.6575E-06    3.9519E-05    2.7375E-06    2.6037E-05    1.5053E-01    -3.0264E+00   3.5048E-01    -4.0325E-01   
0.55734157     1.0000000000E+00       -2.30254707E+02 4.79433181E+01  9.0584E-06    4.0632E-05    3.0120E-06    2.8908E-05    6.7002E-19    1.6559E-18    1.2010E-01    -3.0583E+00   3.4604E-01    -4.8525E-01   3.6999E-14    1.1102E-13    9.0584E-06    4.0632E-05    3.0120E-06    2.8908E-05    1.2010E-01    -3.0583E+00   3.4604E-01    -4.8525E-01   
0.56711949     1.0000000000E+00       -2.31504307E+02 4.91928957E+01  9.4697E-06    4.1602E-05    3.3168E-06    3.2098E-05    6.8632E-19    1.5712E-18    8.9383E-02    -3.0843E+00   3.4076E-01    -5.7063E-01   3.8207E-14    1.3323E-13    9.4697E-06    4.1602E-05    3.3168E-06    3.2098E-05    8.9383E-02    -3.0843E+00   3.4076E-01    -5.7063E-01   
0.57689741     1.0000000000E+00       -2.32645113E+02 5.03336770E+01  9.8897E-06    4.2368E-05    3.6550E-06    3.5611E-05    7.0132E-19    1.4527E-18    5.8437E-02    -3.1036E+00   3.3461E-01    -6.5901E-01   3.9313E-14    8.4377E-14    9.8897E-06    4.2368E-05    3.6550E-06    3.5611E-05    5.8437E-02    -3.1036E+00   3.3461E-01    -6.5901E-01   
0.58667533     1.0000000000E+00       -2.33649429E+02 5.13379688E+01  1.0316E-05    4.2860E-05    4.0300E-06    3.9434E-05    7.1819E-19    1.7661E-18    2.7336E-02    -3.1153E+00   3.2757E-01    -7.4980E-01   4.0097E-14    1.7097E-13    1.0316E-05    4.2860E-05    4.0300E-06    3.9434E-05    2.7336E-02    -3.1153E+00   3.2757E-01    -7.4980E-01   
0.59645326     1.0000000000E+00       -2.34488953E+02 5.21774694E+01  1.0746E-05    4.3006E-05    4.4446E-06    4.3528E-05    7.3813E-19    2.1811E-18    -3.8412E-03   -3.1186E+00   3.1961E-01    -8.4224E-01   4.1920E-14    1.8874E-13    1.0746E-05    4.3006E-05    4.4446E-06    4.3528E-05    -3.8412E-03   -3.1186E+00   3.1961E-01    -8.4224E-01   
0.60623118     1.0000000000E+00       -2.35136772E+02 5.28252684E+01  1.1175E-05    4.2738E-05    4.9012E-06    4.7826E-05    7.6698E-19    3.3924E-18    -3.5007E-02   -3.1129E+00   3.1073E-01    -9.3532E-01   4.3556E-14    2.4869E-13    1.1175E-05    4.2738E-05    4.9012E-06    4.7826E-05    -3.5007E-02   -3.1129E+00   3.1073E-01    -9.3532E-01   
0.61600910     1.0000000000E+00       -2.35569832E+02 5.32583140E+01  1.1599E-05    4.2008E-05    5.4015E-06    5.2234E-05    8.0171E-19    3.6888E-18    -6.6067E-02   -3.0976E+00   3.0091E-01    -1.0279E+00   4.6245E-14    3.0864E-13    1.1599E-05    4.2008E-05    5.4015E-06    5.2234E-05    -6.6067E-02   -3.0976E+00   3.0091E-01    -1.0279E+00   
0.62578702     1.0000000000E+00       -2.35771500E+02 5.34599751E+01  1.2013E-05    4.0793E-05    5.9459E-06    5.6637E-05    8.4262E-19    4.3749E-18    -9.6926E-02   -3.0725E+00   2.9017E-01    -1.1186E+00   4.9434E-14    3.3862E-13    1.2013E-05    4.0793E-05    5.9459E-06    5.6637E-05    -9.6926E-02   -3.0725E+00   2.9017E-01    -1.1186E+00   
0.63556494     1.0000000000E+00       -2.35733675E+02 5.34221512E+01  1.2413E-05    3.9107E-05    6.5338E-06    6.0909E-05    8.8826E-19    4.4512E-18    -1.2749E-01   -3.0379E+00   2.7855E-01    -1.2063E+00   5.3682E-14    4.6740E-13    1.2413E-05    3.9107E-05    6.5338E-06    6.0909E-05    -1.2749E-01   -3.0379E+00   2.7855E-01    -1.2063E+00   
0.64534287     1.0000000000E+00       -2.35457893E+02 5.31463794E+01  1.2794E-05    3.7000E-05    7.1633E-06    6.4935E-05    9.3245E-19    4.5020E-18    -1.5765E-01   -2.9943E+00   2.6606E-01    -1.2896E+00   5.8502E-14    5.3957E-13    1.2794E-05    3.7000E-05    7.1633E-06    6.4935E-05    -1.5765E-01   -2.9943E+00   2.6606E-01    -1.2896E+00   
0.65512079     1.0000000000E+00       -2.34955118E+02 5.26436204E+01  1.3152E-05    3.4552E-05    7.8314E-06    6.8620E-05    9.7922E-19    5.1203E-18    -1.8734E-01   -2.9424E+00   2.5277E-01    -1.3677E+00   6.4204E-14    6.8501E-13    1.3152E-05    3.4552E-05    7.8314E-06    6.8620E-05    -1.8734E-01   -2.9424E+00   2.5277E-01    -1.3677E+00   
