# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.09777922     1.4142135624E+00       -3.04896197E+01 5.15323755E+00  7.6127E-08    1.5245E-06    2.5437E-09    7.6513E-08    7.6127E-08    1.5245E-06    9.9244E-01    -1.5131E-01   9.9748E-02    9.9241E-01    9.9244E-01    -1.5131E-01   1.0766E-07    2.1559E-06    2.5437E-09    7.6513E-08    1.4035E+00    -2.1398E-01   9.9748E-02    9.9241E-01    
0.10755714     1.4142135624E+00       -3.05220557E+01 5.18567358E+00  9.2138E-08    1.6778E-06    3.3885E-09    9.2705E-08    9.2138E-08    1.6778E-06    9.9086E-01    -1.6653E-01   1.0966E-01    9.9080E-01    9.9086E-01    -1.6653E-01   1.3030E-07    2.3728E-06    3.3885E-09    9.2705E-08    1.4013E+00    -2.3550E-01   1.0966E-01    9.9080E-01    
0.11733507     1.4142135624E+00       -3.05576796E+01 5.22129750E+00  1.0968E-07    1.8314E-06    4.4031E-09    1.1049E-07    1.0968E-07    1.8314E-06    9.8911E-01    -1.8177E-01   1.1956E-01    9.8903E-01    9.8911E-01    -1.8177E-01   1.5512E-07    2.5900E-06    4.4031E-09    1.1049E-07    1.3988E+00    -2.5706E-01   1.1956E-01    9.8903E-01    
0.12711299     1.4142135624E+00       -3.05965188E+01 5.26013678E+00  1.2877E-07    1.9853E-06    5.6035E-09    1.2988E-07    1.2877E-07    1.9853E-06    9.8722E-01    -1.9704E-01   1.2944E-01    9.8711E-01    9.8722E-01    -1.9704E-01   1.8210E-07    2.8076E-06    5.6035E-09    1.2988E-07    1.3961E+00    -2.7866E-01   1.2944E-01    9.8711E-01    
0.13689091     1.4142135624E+00       -3.06386035E+01 5.30222150E+00  1.4939E-07    2.1395E-06    7.0060E-09    1.5089E-07    1.4939E-07    2.1395E-06    9.8517E-01    -2.1234E-01   1.3930E-01    9.8502E-01    9.8517E-01    -2.1234E-01   2.1127E-07    3.0257E-06    7.0060E-09    1.5089E-07    1.3932E+00    -3.0030E-01   1.3930E-01    9.8502E-01    
0.14666883     1.4142135624E+00       -3.06839665E+01 5.34758444E+00  1.7156E-07    2.2940E-06    8.6267E-09    1.7353E-07    1.7156E-07    2.2940E-06    9.8297E-01    -2.2768E-01   1.4914E-01    9.8278E-01    9.8297E-01    -2.2768E-01   2.4262E-07    3.2442E-06    8.6267E-09    1.7353E-07    1.3901E+00    -3.2199E-01   1.4914E-01    9.8278E-01    
0.15644676     1.4142135624E+00       -3.07326431E+01 5.39626111E+00  1.9527E-07    2.4489E-06    1.0482E-08    1.9784E-07    1.9527E-07    2.4489E-06    9.8062E-01    -2.4305E-01   1.5896E-01    9.8037E-01    9.8062E-01    -2.4305E-01   2.7616E-07    3.4632E-06    1.0482E-08    1.9784E-07    1.3868E+00    -3.4372E-01   1.5896E-01    9.8037E-01    
0.16622468     1.4142135624E+00       -3.07846718E+01 5.44828986E+00  2.2054E-07    2.6041E-06    1.2589E-08    2.2381E-07    2.2054E-07    2.6041E-06    9.7811E-01    -2.5845E-01   1.6875E-01    9.7779E-01    9.7811E-01    -2.5845E-01   3.1189E-07    3.6828E-06    1.2589E-08    2.2381E-07    1.3833E+00    -3.6551E-01   1.6875E-01    9.7779E-01    
0.17600260     1.4142135624E+00       -3.08400939E+01 5.50371193E+00  2.4736E-07    2.7598E-06    1.4964E-08    2.5149E-07    2.4736E-07    2.7598E-06    9.7545E-01    -2.7390E-01   1.7851E-01    9.7504E-01    9.7545E-01    -2.7390E-01   3.4981E-07    3.9030E-06    1.4964E-08    2.5149E-07    1.3795E+00    -3.8735E-01   1.7851E-01    9.7504E-01    
0.18578052     1.4142135624E+00       -3.08989535E+01 5.56257157E+00  2.7573E-07    2.9159E-06    1.7624E-08    2.8087E-07    2.7573E-07    2.9159E-06    9.7263E-01    -2.8939E-01   1.8825E-01    9.7213E-01    9.7263E-01    -2.8939E-01   3.8995E-07    4.1237E-06    1.7624E-08    2.8087E-07    1.3755E+00    -4.0926E-01   1.8825E-01    9.7213E-01    
0.19555844     1.4142135624E+00       -3.09612980E+01 5.62491611E+00  3.0568E-07    3.0725E-06    2.0587E-08    3.1201E-07    3.0568E-07    3.0725E-06    9.6966E-01    -3.0493E-01   1.9796E-01    9.6904E-01    9.6966E-01    -3.0493E-01   4.3229E-07    4.3451E-06    2.0587E-08    3.1201E-07    1.3713E+00    -4.3123E-01   1.9796E-01    9.6904E-01    
0.20533637     1.4142135624E+00       -3.10271779E+01 5.69079604E+00  3.3719E-07    3.2295E-06    2.3870E-08    3.4490E-07    3.3719E-07    3.2295E-06    9.6653E-01    -3.2051E-01   2.0763E-01    9.6577E-01    9.6653E-01    -3.2051E-01   4.7685E-07    4.5672E-06    2.3870E-08    3.4490E-07    1.3669E+00    -4.5327E-01   2.0763E-01    9.6577E-01    
0.21511429     1.4142135624E+00       -3.10966470E+01 5.76026519E+00  3.7027E-07    3.3871E-06    2.7491E-08    3.7960E-07    3.7027E-07    3.3871E-06    9.6325E-01    -3.3614E-01   2.1727E-01    9.6233E-01    9.6325E-01    -3.3614E-01   5.2364E-07    4.7900E-06    2.7491E-08    3.7960E-07    1.3622E+00    -4.7537E-01   2.1727E-01    9.6233E-01    
0.22489221     1.4142135624E+00       -3.11697626E+01 5.83338076E+00  4.0493E-07    3.5452E-06    3.1468E-08    4.1611E-07    4.0493E-07    3.5452E-06    9.5981E-01    -3.5183E-01   2.2688E-01    9.5871E-01    9.5981E-01    -3.5183E-01   5.7266E-07    5.0136E-06    3.1468E-08    4.1611E-07    1.3574E+00    -4.9756E-01   2.2688E-01    9.5871E-01    
0.23467013     1.4142135624E+00       -3.12465853E+01 5.91020353E+00  4.4117E-07    3.7038E-06    3.5820E-08    4.5448E-07    4.4117E-07    3.7038E-06    9.5621E-01    -3.6757E-01   2.3645E-01    9.5490E-01    9.5621E-01    -3.6757E-01   6.2391E-07    5.2380E-06    3.5820E-08    4.5448E-07    1.3523E+00    -5.1982E-01   2.3645E-01    9.5490E-01    
0.24444806     1.4142135624E+00       -3.13271797E+01 5.99079792E+00  4.7901E-07    3.8631E-06    4.0564E-08    4.9474E-07    4.7901E-07    3.8631E-06    9.5246E-01    -3.8337E-01   2.4597E-01    9.5091E-01    9.5246E-01    -3.8337E-01   6.7742E-07    5.4633E-06    4.0564E-08    4.9474E-07    1.3470E+00    -5.4216E-01   2.4597E-01    9.5091E-01    
0.25422598     1.4142135624E+00       -3.14116139E+01 6.07523220E+00  5.1844E-07    4.0230E-06    4.5721E-08    5.3691E-07    5.1844E-07    4.0230E-06    9.4855E-01    -3.9923E-01   2.5546E-01    9.4672E-01    9.4855E-01    -3.9923E-01   7.3318E-07    5.6894E-06    4.5721E-08    5.3691E-07    1.3414E+00    -5.6460E-01   2.5546E-01    9.4672E-01    
0.26400390     1.4142135624E+00       -3.14999603E+01 6.16357861E+00  5.5947E-07    4.1835E-06    5.1309E-08    5.8104E-07    5.5947E-07    4.1835E-06    9.4448E-01    -4.1515E-01   2.6491E-01    9.4235E-01    9.4448E-01    -4.1515E-01   7.9121E-07    5.9164E-06    5.1309E-08    5.8104E-07    1.3357E+00    -5.8712E-01   2.6491E-01    9.4235E-01    
0.27378182     1.4142135624E+00       -3.15922952E+01 6.25591353E+00  6.0211E-07    4.3448E-06    5.7348E-08    6.2717E-07    6.0211E-07    4.3448E-06    9.4024E-01    -4.3115E-01   2.7431E-01    9.3777E-01    9.4024E-01    -4.3115E-01   8.5151E-07    6.1444E-06    5.7348E-08    6.2717E-07    1.3297E+00    -6.0974E-01   2.7431E-01    9.3777E-01    
0.28355974     1.4142135624E+00       -3.16886993E+01 6.35231768E+00  6.4637E-07    4.5067E-06    6.3859E-08    6.7534E-07    6.4637E-07    4.5067E-06    9.3585E-01    -4.4721E-01   2.8366E-01    9.3299E-01    9.3585E-01    -4.4721E-01   9.1410E-07    6.3734E-06    6.3859E-08    6.7534E-07    1.3235E+00    -6.3245E-01   2.8366E-01    9.3299E-01    
0.29333767     1.4142135624E+00       -3.17892578E+01 6.45287629E+00  6.9225E-07    4.6694E-06    7.0862E-08    7.2558E-07    6.9225E-07    4.6694E-06    9.3130E-01    -4.6335E-01   2.9297E-01    9.2801E-01    9.3130E-01    -4.6335E-01   9.7898E-07    6.6035E-06    7.0862E-08    7.2558E-07    1.3171E+00    -6.5527E-01   2.9297E-01    9.2801E-01    
0.30311559     1.4142135624E+00       -3.18940608E+01 6.55767934E+00  7.3976E-07    4.8329E-06    7.8378E-08    7.7795E-07    7.3976E-07    4.8329E-06    9.2658E-01    -4.7956E-01   3.0222E-01    9.2281E-01    9.2658E-01    -4.7956E-01   1.0462E-06    6.8347E-06    7.8378E-08    7.7795E-07    1.3104E+00    -6.7820E-01   3.0222E-01    9.2281E-01    
0.31289351     1.4142135624E+00       -3.20032032E+01 6.66682173E+00  7.8891E-07    4.9971E-06    8.6428E-08    8.3249E-07    7.8891E-07    4.9971E-06    9.2171E-01    -4.9585E-01   3.1142E-01    9.1741E-01    9.2171E-01    -4.9585E-01   1.1157E-06    7.0670E-06    8.6428E-08    8.3249E-07    1.3035E+00    -7.0124E-01   3.1142E-01    9.1741E-01    
0.32267143     1.4142135624E+00       -3.21167850E+01 6.78040359E+00  8.3970E-07    5.1622E-06    9.5035E-08    8.8926E-07    8.3970E-07    5.1622E-06    9.1667E-01    -5.1222E-01   3.2057E-01    9.1178E-01    9.1667E-01    -5.1222E-01   1.1875E-06    7.3005E-06    9.5035E-08    8.8926E-07    1.2964E+00    -7.2440E-01   3.2057E-01    9.1178E-01    
0.33244936     1.4142135624E+00       -3.22349118E+01 6.89853047E+00  8.9215E-07    5.3282E-06    1.0422E-07    9.4830E-07    8.9215E-07    5.3282E-06    9.1146E-01    -5.2869E-01   3.2966E-01    9.0592E-01    9.1146E-01    -5.2869E-01   1.2617E-06    7.5353E-06    1.0422E-07    9.4830E-07    1.2890E+00    -7.4767E-01   3.2966E-01    9.0592E-01    
0.34222728     1.4142135624E+00       -3.23576949E+01 7.02131363E+00  9.4627E-07    5.4951E-06    1.1401E-07    1.0097E-06    9.4627E-07    5.4951E-06    9.0609E-01    -5.4523E-01   3.3869E-01    8.9984E-01    9.0609E-01    -5.4523E-01   1.3382E-06    7.7713E-06    1.1401E-07    1.0097E-06    1.2814E+00    -7.7108E-01   3.3869E-01    8.9984E-01    
0.35200520     1.4142135624E+00       -3.24852516E+01 7.14887036E+00  1.0021E-06    5.6630E-06    1.2442E-07    1.0734E-06    1.0021E-06    5.6630E-06    9.0056E-01    -5.6188E-01   3.4765E-01    8.9351E-01    9.0056E-01    -5.6188E-01   1.4171E-06    8.0087E-06    1.2442E-07    1.0734E-06    1.2736E+00    -7.9461E-01   3.4765E-01    8.9351E-01    
0.36178312     1.4142135624E+00       -3.26177054E+01 7.28132429E+00  1.0595E-06    5.8318E-06    1.3549E-07    1.1397E-06    1.0595E-06    5.8318E-06    8.9486E-01    -5.7862E-01   3.5656E-01    8.8695E-01    8.9486E-01    -5.7862E-01   1.4984E-06    8.2474E-06    1.3549E-07    1.1397E-06    1.2655E+00    -8.1829E-01   3.5656E-01    8.8695E-01    
0.37156104     1.4142135624E+00       -3.27551868E+01 7.41880570E+00  1.1187E-06    6.0017E-06    1.4722E-07    1.2084E-06    1.1187E-06    6.0017E-06    8.8899E-01    -5.9545E-01   3.6539E-01    8.8013E-01    8.8899E-01    -5.9545E-01   1.5821E-06    8.4877E-06    1.4722E-07    1.2084E-06    1.2572E+00    -8.4210E-01   3.6539E-01    8.8013E-01    
0.38133897     1.4142135624E+00       -3.28978329E+01 7.56145189E+00  1.1796E-06    6.1726E-06    1.5966E-07    1.2797E-06    1.1796E-06    6.1726E-06    8.8295E-01    -6.1240E-01   3.7416E-01    8.7306E-01    8.8295E-01    -6.1240E-01   1.6682E-06    8.7294E-06    1.5966E-07    1.2797E-06    1.2487E+00    -8.6606E-01   3.7416E-01    8.7306E-01    
0.39111689     1.4142135624E+00       -3.30457885E+01 7.70940760E+00  1.2422E-06    6.3446E-06    1.7283E-07    1.3537E-06    1.2422E-06    6.3446E-06    8.7674E-01    -6.2944E-01   3.8285E-01    8.6573E-01    8.7674E-01    -6.2944E-01   1.7567E-06    8.9726E-06    1.7283E-07    1.3537E-06    1.2399E+00    -8.9017E-01   3.8285E-01    8.6573E-01    
0.40089481     1.4142135624E+00       -3.31992062E+01 7.86282541E+00  1.3065E-06    6.5177E-06    1.8675E-07    1.4305E-06    1.3065E-06    6.5177E-06    8.7036E-01    -6.4660E-01   3.9147E-01    8.5812E-01    8.7036E-01    -6.4660E-01   1.8476E-06    9.2175E-06    1.8675E-07    1.4305E-06    1.2309E+00    -9.1444E-01   3.9147E-01    8.5812E-01    
0.41067273     1.4142135624E+00       -3.33582469E+01 8.02186618E+00  1.3725E-06    6.6920E-06    2.0145E-07    1.5100E-06    1.3725E-06    6.6920E-06    8.6380E-01    -6.6388E-01   4.0001E-01    8.5024E-01    8.6380E-01    -6.6388E-01   1.9410E-06    9.4640E-06    2.0145E-07    1.5100E-06    1.2216E+00    -9.3887E-01   4.0001E-01    8.5024E-01    
0.42045066     1.4142135624E+00       -3.35230802E+01 8.18669955E+00  1.4403E-06    6.8676E-06    2.1696E-07    1.5925E-06    1.4403E-06    6.8676E-06    8.5708E-01    -6.8127E-01   4.0848E-01    8.4206E-01    8.5708E-01    -6.8127E-01   2.0369E-06    9.7122E-06    2.1696E-07    1.5925E-06    1.2121E+00    -9.6347E-01   4.0848E-01    8.4206E-01    
0.43022858     1.4142135624E+00       -3.36938850E+01 8.35750446E+00  1.5099E-06    7.0444E-06    2.3331E-07    1.6780E-06    1.5099E-06    7.0444E-06    8.5018E-01    -6.9879E-01   4.1685E-01    8.3360E-01    8.5018E-01    -6.9879E-01   2.1353E-06    9.9622E-06    2.3331E-07    1.6780E-06    1.2023E+00    -9.8824E-01   4.1685E-01    8.3360E-01    
0.44000650     1.4142135624E+00       -3.38708502E+01 8.53446971E+00  1.5812E-06    7.2225E-06    2.5053E-07    1.7666E-06    1.5812E-06    7.2225E-06    8.4310E-01    -7.1644E-01   4.2515E-01    8.2482E-01    8.4310E-01    -7.1644E-01   2.2362E-06    1.0214E-05    2.5053E-07    1.7666E-06    1.1923E+00    -1.0132E+00   4.2515E-01    8.2482E-01    
0.44978442     1.4142135624E+00       -3.40541749E+01 8.71779457E+00  1.6543E-06    7.4019E-06    2.6865E-07    1.8583E-06    1.6543E-06    7.4019E-06    8.3585E-01    -7.3421E-01   4.3335E-01    8.1573E-01    8.3585E-01    -7.3421E-01   2.3396E-06    1.0468E-05    2.6865E-07    1.8583E-06    1.1821E+00    -1.0383E+00   4.3335E-01    8.1573E-01    
0.45956234     1.4142135624E+00       -3.42440697E+01 8.90768943E+00  1.7292E-06    7.5828E-06    2.8770E-07    1.9534E-06    1.7292E-06    7.5828E-06    8.2842E-01    -7.5213E-01   4.4146E-01    8.0631E-01    8.2842E-01    -7.5213E-01   2.4455E-06    1.0724E-05    2.8770E-07    1.9534E-06    1.1716E+00    -1.0637E+00   4.4146E-01    8.0631E-01    
0.46934027     1.4142135624E+00       -3.44407566E+01 9.10437652E+00  1.8060E-06    7.7651E-06    3.0773E-07    2.0519E-06    1.8060E-06    7.7651E-06    8.2081E-01    -7.7018E-01   4.4948E-01    7.9656E-01    8.2081E-01    -7.7018E-01   2.5540E-06    1.0981E-05    3.0773E-07    2.0519E-06    1.1608E+00    -1.0892E+00   4.4948E-01    7.9656E-01    
0.47911819     1.4142135624E+00       -3.46444706E+01 9.30809064E+00  1.8846E-06    7.9489E-06    3.2875E-07    2.1539E-06    1.8846E-06    7.9489E-06    8.1301E-01    -7.8838E-01   4.5739E-01    7.8646E-01    8.1301E-01    -7.8838E-01   2.6652E-06    1.1241E-05    3.2875E-07    2.1539E-06    1.1498E+00    -1.1149E+00   4.5739E-01    7.8646E-01    
0.48889611     1.4142135624E+00       -3.48554599E+01 9.51908004E+00  1.9650E-06    8.1342E-06    3.5082E-07    2.2596E-06    1.9650E-06    8.1342E-06    8.0504E-01    -8.0674E-01   4.6520E-01    7.7599E-01    8.0504E-01    -8.0674E-01   2.7789E-06    1.1503E-05    3.5082E-07    2.2596E-06    1.1385E+00    -1.1409E+00   4.6520E-01    7.7599E-01    
0.49867403     1.4142135624E+00       -3.50739869E+01 9.73760726E+00  2.0472E-06    8.3211E-06    3.7396E-07    2.3690E-06    2.0472E-06    8.3211E-06    7.9688E-01    -8.2525E-01   4.7291E-01    7.6515E-01    7.9688E-01    -8.2525E-01   2.8952E-06    1.1768E-05    3.7396E-07    2.3690E-06    1.1270E+00    -1.1671E+00   4.7291E-01    7.6515E-01    
0.50845196     1.4142135624E+00       -3.53003297E+01 9.96395014E+00  2.1314E-06    8.5097E-06    3.9821E-07    2.4824E-06    2.1314E-06    8.5097E-06    7.8853E-01    -8.4391E-01   4.8051E-01    7.5392E-01    7.8853E-01    -8.4391E-01   3.0142E-06    1.2035E-05    3.9821E-07    2.4824E-06    1.1152E+00    -1.1935E+00   4.8051E-01    7.5392E-01    
0.51822988     1.4142135624E+00       -3.55347822E+01 1.01984028E+01  2.2174E-06    8.7000E-06    4.2362E-07    2.5999E-06    2.2174E-06    8.7000E-06    7.8000E-01    -8.6275E-01   4.8799E-01    7.4229E-01    7.8000E-01    -8.6275E-01   3.1359E-06    1.2304E-05    4.2362E-07    2.5999E-06    1.1031E+00    -1.2201E+00   4.8799E-01    7.4229E-01    
0.52800780     1.4142135624E+00       -3.57776562E+01 1.04412770E+01  2.3054E-06    8.8920E-06    4.5022E-07    2.7217E-06    2.3054E-06    8.8920E-06    7.7128E-01    -8.8176E-01   4.9535E-01    7.3025E-01    7.7128E-01    -8.8176E-01   3.2603E-06    1.2575E-05    4.5022E-07    2.7217E-06    1.0908E+00    -1.2470E+00   4.9535E-01    7.3025E-01    
0.53778572     1.4142135624E+00       -3.60292820E+01 1.06929030E+01  2.3953E-06    9.0859E-06    4.7807E-07    2.8478E-06    2.3953E-06    9.0859E-06    7.6236E-01    -9.0094E-01   5.0259E-01    7.1776E-01    7.6236E-01    -9.0094E-01   3.3874E-06    1.2849E-05    4.7807E-07    2.8478E-06    1.0781E+00    -1.2741E+00   5.0259E-01    7.1776E-01    
0.54756364     1.4142135624E+00       -3.62900100E+01 1.09536312E+01  2.4871E-06    9.2817E-06    5.0720E-07    2.9786E-06    2.4871E-06    9.2817E-06    7.5326E-01    -9.2031E-01   5.0970E-01    7.0482E-01    7.5326E-01    -9.2031E-01   3.5173E-06    1.3126E-05    5.0720E-07    2.9786E-06    1.0653E+00    -1.3015E+00   5.0970E-01    7.0482E-01    
0.55734157     1.4142135624E+00       -3.65602122E+01 1.12238336E+01  2.5809E-06    9.4794E-06    5.3765E-07    3.1141E-06    2.5809E-06    9.4794E-06    7.4396E-01    -9.3987E-01   5.1668E-01    6.9142E-01    7.4396E-01    -9.3987E-01   3.6500E-06    1.3406E-05    5.3765E-07    3.1141E-06    1.0521E+00    -1.3292E+00   5.1668E-01    6.9142E-01    
0.56711949     1.4142135624E+00       -3.68402836E+01 1.15039052E+01  2.6767E-06    9.6791E-06    5.6949E-07    3.2546E-06    2.6767E-06    9.6791E-06    7.3446E-01    -9.5962E-01   5.2353E-01    6.7752E-01    7.3446E-01    -9.5962E-01   3.7855E-06    1.3688E-05    5.6949E-07    3.2546E-06    1.0387E+00    -1.3571E+00   5.2353E-01    6.7752E-01    
0.57689741     1.4142135624E+00       -3.71306441E+01 1.17942660E+01  2.7745E-06    9.8808E-06    6.0276E-07    3.4004E-06    2.7745E-06    9.8808E-06    7.2476E-01    -9.7957E-01   5.3023E-01    6.6311E-01    7.2476E-01    -9.7957E-01   3.9238E-06    1.3974E-05    6.0276E-07    3.4004E-06    1.0250E+00    -1.3853E+00   5.3023E-01    6.6311E-01    
0.58667533     1.4142135624E+00       -3.74317405E+01 1.20953627E+01  2.8743E-06    1.0085E-05    6.3752E-07    3.5515E-06    2.8743E-06    1.0085E-05    7.1487E-01    -9.9974E-01   5.3679E-01    6.4816E-01    7.1487E-01    -9.9974E-01   4.0649E-06    1.4262E-05    6.3752E-07    3.5515E-06    1.0110E+00    -1.4138E+00   5.3679E-01    6.4816E-01    
0.59645326     1.4142135624E+00       -3.77440484E+01 1.24076709E+01  2.9762E-06    1.0291E-05    6.7381E-07    3.7083E-06    2.9762E-06    1.0291E-05    7.0477E-01    -1.0201E+00   5.4319E-01    6.3266E-01    7.0477E-01    -1.0201E+00   4.2090E-06    1.4553E-05    6.7381E-07    3.7083E-06    9.9669E-01    -1.4427E+00   5.4319E-01    6.3266E-01    
0.60623118     1.4142135624E+00       -3.80680745E+01 1.27316972E+01  3.0802E-06    1.0499E-05    7.1171E-07    3.8711E-06    3.0802E-06    1.0499E-05    6.9446E-01    -1.0407E+00   5.4944E-01    6.1657E-01    6.9446E-01    -1.0407E+00   4.3560E-06    1.4848E-05    7.1171E-07    3.8711E-06    9.8212E-01    -1.4718E+00   5.4944E-01    6.1657E-01    
0.61600910     1.4142135624E+00       -3.84043591E+01 1.30679821E+01  3.1862E-06    1.0710E-05    7.5126E-07    4.0400E-06    3.1862E-06    1.0710E-05    6.8395E-01    -1.0615E+00   5.5552E-01    5.9988E-01    6.8395E-01    -1.0615E+00   4.5060E-06    1.5146E-05    7.5126E-07    4.0400E-06    9.6726E-01    -1.5012E+00   5.5552E-01    5.9988E-01    
0.62578702     1.4142135624E+00       -3.87534789E+01 1.34171023E+01  3.2944E-06    1.0923E-05    7.9253E-07    4.2155E-06    3.2944E-06    1.0923E-05    6.7323E-01    -1.0826E+00   5.6144E-01    5.8254E-01    6.7323E-01    -1.0826E+00   4.6590E-06    1.5448E-05    7.9253E-07    4.2155E-06    9.5210E-01    -1.5310E+00   5.6144E-01    5.8254E-01    
0.63556494     1.4142135624E+00       -3.91160502E+01 1.37796739E+01  3.4047E-06    1.1139E-05    8.3559E-07    4.3978E-06    3.4047E-06    1.1139E-05    6.6230E-01    -1.1039E+00   5.6717E-01    5.6454E-01    6.6230E-01    -1.1039E+00   4.8150E-06    1.5753E-05    8.3559E-07    4.3978E-06    9.3664E-01    -1.5612E+00   5.6717E-01    5.6454E-01    
0.64534287     1.4142135624E+00       -3.94927318E+01 1.41563559E+01  3.5172E-06    1.1357E-05    8.8051E-07    4.5872E-06    3.5172E-06    1.1357E-05    6.5115E-01    -1.1255E+00   5.7273E-01    5.4583E-01    6.5115E-01    -1.1255E+00   4.9740E-06    1.6062E-05    8.8051E-07    4.5872E-06    9.2087E-01    -1.5916E+00   5.7273E-01    5.4583E-01    
0.65512079     1.4142135624E+00       -3.98842289E+01 1.45478534E+01  3.6318E-06    1.1578E-05    9.2736E-07    4.7842E-06    3.6318E-06    1.1578E-05    6.3979E-01    -1.1473E+00   5.7809E-01    5.2638E-01    6.3979E-01    -1.1473E+00   5.1362E-06    1.6374E-05    9.2736E-07    4.7842E-06    9.0480E-01    -1.6225E+00   5.7809E-01    5.2638E-01    
