# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.00977792     1.9123873985E+03       -4.60472020E+05 2.19679560E+05  2.3117E-11    4.6031E-09    4.0000E+00    -2.2454E-09   2.2292E-10    2.1899E-08    7.9845E+00    -4.2902E+01   1.0510E-01    2.0928E+01    -2.0777E+00   -2.0410E+02   -1.5762E+00   -4.9979E-09   7.6886E-01    -2.1927E-08   7.3193E+00    4.6581E+01    -1.2587E+00   2.0437E+02    
0.01075571     1.9123873985E+03       -4.60472017E+05 2.19679556E+05  2.7946E-11    5.0540E-09    4.0000E+00    -2.4654E-09   2.4476E-10    2.1775E-08    7.9395E+00    -4.7104E+01   1.2705E-01    2.2978E+01    -2.2812E+00   -2.0295E+02   -1.5762E+00   -4.4928E-09   7.6886E-01    -2.2036E-08   7.3635E+00    4.1874E+01    -1.0538E+00   2.0538E+02    
0.01173351     1.9123873985E+03       -4.60472013E+05 2.19679553E+05  3.3224E-11    5.5023E-09    4.0000E+00    -2.6840E-09   2.6647E-10    2.1640E-08    7.8903E+00    -5.1282E+01   1.5105E-01    2.5016E+01    -2.4836E+00   -2.0169E+02   -1.5762E+00   -3.9854E-09   7.6886E-01    -2.2134E-08   7.4030E+00    3.7145E+01    -8.4793E-01   2.0629E+02    
0.01271130     1.9123873985E+03       -4.60472010E+05 2.19679549E+05  3.8950E-11    5.9476E-09    4.0000E+00    -2.9013E-09   2.8804E-10    2.1494E-08    7.8370E+00    -5.5433E+01   1.7708E-01    2.7041E+01    -2.6846E+00   -2.0033E+02   -1.5762E+00   -3.4759E-09   7.6886E-01    -2.2220E-08   7.4378E+00    3.2396E+01    -6.4123E-01   2.0709E+02    
0.01368909     1.9123873985E+03       -4.60472006E+05 2.19679545E+05  4.5119E-11    6.3898E-09    4.0000E+00    -3.1170E-09   3.0946E-10    2.1336E-08    7.7795E+00    -5.9555E+01   2.0513E-01    2.9051E+01    -2.8842E+00   -1.9886E+02   -1.5762E+00   -2.9646E-09   7.6886E-01    -2.2294E-08   7.4678E+00    2.7630E+01    -4.3379E-01   2.0778E+02    
0.01466688     1.9123873985E+03       -4.60472001E+05 2.19679541E+05  5.1728E-11    6.8287E-09    4.0000E+00    -3.3311E-09   3.3071E-10    2.1168E-08    7.7179E+00    -6.3645E+01   2.3518E-01    3.1046E+01    -3.0823E+00   -1.9729E+02   -1.5762E+00   -2.4516E-09   7.6886E-01    -2.2356E-08   7.4931E+00    2.2850E+01    -2.2571E-01   2.0836E+02    
0.01564468     1.9123873985E+03       -4.60471997E+05 2.19679536E+05  5.8775E-11    7.2639E-09    4.0000E+00    -3.5434E-09   3.5179E-10    2.0987E-08    7.6522E+00    -6.7701E+01   2.6722E-01    3.3025E+01    -3.2787E+00   -1.9561E+02   -1.5762E+00   -1.9374E-09   7.6886E-01    -2.2406E-08   7.5135E+00    1.8057E+01    -1.7107E-02   2.0883E+02    
0.01662247     1.9123873985E+03       -4.60471992E+05 2.19679531E+05  6.6255E-11    7.6953E-09    4.0000E+00    -3.7538E-09   3.7268E-10    2.0796E-08    7.5825E+00    -7.1722E+01   3.0122E-01    3.4986E+01    -3.4735E+00   -1.9382E+02   -1.5762E+00   -1.4222E-09   7.6886E-01    -2.2445E-08   7.5292E+00    1.3255E+01    1.9191E-01    2.0919E+02    
0.01760026     1.9123873985E+03       -4.60471986E+05 2.19679526E+05  7.4164E-11    8.1227E-09    4.0000E+00    -3.9623E-09   3.9338E-10    2.0594E-08    7.5088E+00    -7.5705E+01   3.3718E-01    3.6929E+01    -3.6663E+00   -1.9194E+02   -1.5762E+00   -9.0621E-10   7.6886E-01    -2.2472E-08   7.5400E+00    8.4461E+00    4.0124E-01    2.0944E+02    
0.01857805     1.9123873985E+03       -4.60471981E+05 2.19679521E+05  8.2499E-11    8.5457E-09    4.0000E+00    -4.1687E-09   4.1386E-10    2.0381E-08    7.4311E+00    -7.9648E+01   3.7507E-01    3.8853E+01    -3.8573E+00   -1.8995E+02   -1.5762E+00   -3.8975E-10   7.6886E-01    -2.2486E-08   7.5461E+00    3.6325E+00    6.1075E-01    2.0958E+02    
0.01955584     1.9123873985E+03       -4.60471975E+05 2.19679515E+05  9.1254E-11    8.9643E-09    4.0000E+00    -4.3728E-09   4.3413E-10    2.0157E-08    7.3495E+00    -8.3549E+01   4.1488E-01    4.0756E+01    -4.0462E+00   -1.8787E+02   -1.5762E+00   1.2692E-10    7.6886E-01    -2.2489E-08   7.5473E+00    -1.1829E+00   8.2035E-01    2.0961E+02    
0.02053364     1.9123873985E+03       -4.60471969E+05 2.19679509E+05  1.0043E-10    9.3781E-09    4.0000E+00    -4.5747E-09   4.5418E-10    1.9923E-08    7.2640E+00    -8.7406E+01   4.5658E-01    4.2637E+01    -4.2330E+00   -1.8568E+02   -1.5762E+00   6.4352E-10    7.6886E-01    -2.2481E-08   7.5437E+00    -5.9977E+00   1.0299E+00    2.0952E+02    
0.02151143     1.9123873985E+03       -4.60471963E+05 2.19679503E+05  1.1001E-10    9.7870E-09    4.0000E+00    -4.7741E-09   4.7398E-10    1.9678E-08    7.1747E+00    -9.1216E+01   5.0015E-01    4.4496E+01    -4.4176E+00   -1.8340E+02   -1.5762E+00   1.1598E-09    7.6886E-01    -2.2460E-08   7.5353E+00    -1.0809E+01   1.2394E+00    2.0933E+02    
0.02248922     1.9123873985E+03       -4.60471956E+05 2.19679496E+05  1.2000E-10    1.0191E-08    4.0000E+00    -4.9711E-09   4.9353E-10    1.9422E-08    7.0816E+00    -9.4979E+01   5.4556E-01    4.6331E+01    -4.5998E+00   -1.8102E+02   -1.5762E+00   1.6754E-09    7.6886E-01    -2.2427E-08   7.5221E+00    -1.5615E+01   1.4486E+00    2.0903E+02    
0.02346701     1.9123873985E+03       -4.60471950E+05 2.19679489E+05  1.3039E-10    1.0589E-08    4.0000E+00    -5.1654E-09   5.1282E-10    1.9157E-08    6.9848E+00    -9.8691E+01   5.9280E-01    4.8142E+01    -4.7796E+00   -1.7854E+02   -1.5762E+00   2.1902E-09    7.6886E-01    -2.2383E-08   7.5041E+00    -2.0413E+01   1.6574E+00    2.0861E+02    
0.02444481     1.9123873985E+03       -4.60471943E+05 2.19679482E+05  1.4117E-10    1.0982E-08    4.0000E+00    -5.3569E-09   5.3184E-10    1.8881E-08    6.8842E+00    -1.0235E+02   6.4184E-01    4.9928E+01    -4.9568E+00   -1.7598E+02   -1.5762E+00   2.7038E-09    7.6886E-01    -2.2327E-08   7.4813E+00    -2.5200E+01   1.8657E+00    2.0809E+02    
0.02542260     1.9123873985E+03       -4.60471935E+05 2.19679475E+05  1.5235E-10    1.1369E-08    4.0000E+00    -5.5457E-09   5.5058E-10    1.8595E-08    6.7801E+00    -1.0596E+02   6.9265E-01    5.1687E+01    -5.1315E+00   -1.7331E+02   -1.5762E+00   3.2160E-09    7.6886E-01    -2.2259E-08   7.4537E+00    -2.9974E+01   2.0735E+00    2.0745E+02    
0.02640039     1.9123873985E+03       -4.60471928E+05 2.19679467E+05  1.6391E-10    1.1750E-08    4.0000E+00    -5.7315E-09   5.6903E-10    1.8300E-08    6.6723E+00    -1.0951E+02   7.4520E-01    5.3419E+01    -5.3034E+00   -1.7056E+02   -1.5762E+00   3.7265E-09    7.6886E-01    -2.2179E-08   7.4213E+00    -3.4731E+01   2.2806E+00    2.0671E+02    
0.02737818     1.9123873985E+03       -4.60471920E+05 2.19679459E+05  1.7585E-10    1.2124E-08    4.0000E+00    -5.9143E-09   5.8717E-10    1.7995E-08    6.5611E+00    -1.1300E+02   7.9948E-01    5.5122E+01    -5.4726E+00   -1.6771E+02   -1.5762E+00   4.2350E-09    7.6886E-01    -2.2087E-08   7.3842E+00    -3.9471E+01   2.4869E+00    2.0586E+02    
0.02835597     1.9123873985E+03       -4.60471912E+05 2.19679451E+05  1.8816E-10    1.2493E-08    4.0000E+00    -6.0940E-09   6.0501E-10    1.7680E-08    6.4464E+00    -1.1643E+02   8.5544E-01    5.6797E+01    -5.6388E+00   -1.6478E+02   -1.5762E+00   4.7413E-09    7.6886E-01    -2.1984E-08   7.3424E+00    -4.4190E+01   2.6923E+00    2.0490E+02    
0.02933377     1.9123873985E+03       -4.60471904E+05 2.19679443E+05  2.0083E-10    1.2854E-08    4.0000E+00    -6.2704E-09   6.2253E-10    1.7356E-08    6.3282E+00    -1.1981E+02   9.1306E-01    5.8442E+01    -5.8021E+00   -1.6176E+02   -1.5762E+00   5.2451E-09    7.6886E-01    -2.1870E-08   7.2958E+00    -4.8885E+01   2.8967E+00    2.0383E+02    
0.03031156     1.9123873985E+03       -4.60471895E+05 2.19679435E+05  2.1386E-10    1.3209E-08    4.0000E+00    -6.4436E-09   6.3972E-10    1.7023E-08    6.2068E+00    -1.2311E+02   9.7231E-01    6.0055E+01    -5.9623E+00   -1.5866E+02   -1.5762E+00   5.7461E-09    7.6886E-01    -2.1743E-08   7.2446E+00    -5.3554E+01   3.0999E+00    2.0265E+02    
0.03128935     1.9123873985E+03       -4.60471886E+05 2.19679426E+05  2.2725E-10    1.3557E-08    4.0000E+00    -6.6133E-09   6.5657E-10    1.6681E-08    6.0820E+00    -1.2636E+02   1.0332E+00    6.1638E+01    -6.1194E+00   -1.5547E+02   -1.5762E+00   6.2440E-09    7.6886E-01    -2.1606E-08   7.1887E+00    -5.8196E+01   3.3019E+00    2.0137E+02    
0.03226714     1.9123873985E+03       -4.60471877E+05 2.19679417E+05  2.4097E-10    1.3898E-08    4.0000E+00    -6.7796E-09   6.7308E-10    1.6330E-08    5.9541E+00    -1.2953E+02   1.0956E+00    6.3187E+01    -6.2732E+00   -1.5220E+02   -1.5762E+00   6.7387E-09    7.6886E-01    -2.1456E-08   7.1282E+00    -6.2806E+01   3.5026E+00    1.9998E+02    
0.03324494     1.9123873985E+03       -4.60471868E+05 2.19679408E+05  2.5504E-10    1.4232E-08    4.0000E+00    -6.9423E-09   6.8923E-10    1.5970E-08    5.8230E+00    -1.3264E+02   1.1595E+00    6.4703E+01    -6.4238E+00   -1.4885E+02   -1.5762E+00   7.2299E-09    7.6886E-01    -2.1296E-08   7.0631E+00    -6.7384E+01   3.7019E+00    1.9848E+02    
0.03422273     1.9123873985E+03       -4.60471859E+05 2.19679399E+05  2.6944E-10    1.4558E-08    4.0000E+00    -7.1013E-09   7.0502E-10    1.5602E-08    5.6888E+00    -1.3568E+02   1.2250E+00    6.6185E+01    -6.5709E+00   -1.4542E+02   -1.5762E+00   7.7172E-09    7.6886E-01    -2.1124E-08   6.9935E+00    -7.1925E+01   3.8995E+00    1.9688E+02    
0.03520052     1.9123873985E+03       -4.60471849E+05 2.19679389E+05  2.8415E-10    1.4876E-08    4.0000E+00    -7.2566E-09   7.2043E-10    1.5226E-08    5.5516E+00    -1.3865E+02   1.2919E+00    6.7632E+01    -6.7146E+00   -1.4191E+02   -1.5762E+00   8.2004E-09    7.6886E-01    -2.0941E-08   6.9193E+00    -7.6429E+01   4.0956E+00    1.9518E+02    
0.03617831     1.9123873985E+03       -4.60471840E+05 2.19679379E+05  2.9918E-10    1.5186E-08    4.0000E+00    -7.4080E-09   7.3547E-10    1.4842E-08    5.4115E+00    -1.4154E+02   1.3602E+00    6.9044E+01    -6.8547E+00   -1.3833E+02   -1.5762E+00   8.6793E-09    7.6886E-01    -2.0748E-08   6.8406E+00    -8.0893E+01   4.2899E+00    1.9337E+02    
0.03715610     1.9123873985E+03       -4.60471830E+05 2.19679369E+05  3.1452E-10    1.5489E-08    4.0000E+00    -7.5555E-09   7.5011E-10    1.4450E-08    5.2686E+00    -1.4436E+02   1.4300E+00    7.0419E+01    -6.9912E+00   -1.3468E+02   -1.5762E+00   9.1536E-09    7.6886E-01    -2.0543E-08   6.7575E+00    -8.5314E+01   4.4823E+00    1.9146E+02    
0.03813390     1.9123873985E+03       -4.60471820E+05 2.19679359E+05  3.3016E-10    1.5783E-08    4.0000E+00    -7.6991E-09   7.6437E-10    1.4050E-08    5.1228E+00    -1.4710E+02   1.5010E+00    7.1757E+01    -7.1240E+00   -1.3095E+02   -1.5762E+00   9.6231E-09    7.6886E-01    -2.0327E-08   6.6700E+00    -8.9689E+01   4.6728E+00    1.8945E+02    
0.03911169     1.9123873985E+03       -4.60471809E+05 2.19679349E+05  3.4609E-10    1.6069E-08    4.0000E+00    -7.8385E-09   7.7821E-10    1.3643E-08    4.9744E+00    -1.4977E+02   1.5735E+00    7.3057E+01    -7.2531E+00   -1.2716E+02   -1.5762E+00   1.0088E-08    7.6886E-01    -2.0101E-08   6.5782E+00    -9.4018E+01   4.8612E+00    1.8734E+02    
0.04008948     1.9123873985E+03       -4.60471799E+05 2.19679339E+05  3.6230E-10    1.6346E-08    4.0000E+00    -7.9739E-09   7.9165E-10    1.3229E-08    4.8233E+00    -1.5235E+02   1.6472E+00    7.4318E+01    -7.3783E+00   -1.2329E+02   -1.5762E+00   1.0547E-08    7.6886E-01    -1.9863E-08   6.4820E+00    -9.8297E+01   5.0474E+00    1.8513E+02    
0.04106727     1.9123873985E+03       -4.60471788E+05 2.19679328E+05  3.7878E-10    1.6615E-08    4.0000E+00    -8.1050E-09   8.0467E-10    1.2807E-08    4.6697E+00    -1.5486E+02   1.7221E+00    7.5540E+01    -7.4997E+00   -1.1937E+02   -1.5762E+00   1.1000E-08    7.6886E-01    -1.9616E-08   6.3816E+00    -1.0252E+02   5.2314E+00    1.8282E+02    
0.04204507     1.9123873985E+03       -4.60471778E+05 2.19679317E+05  3.9552E-10    1.6875E-08    4.0000E+00    -8.2319E-09   8.1726E-10    1.2379E-08    4.5137E+00    -1.5728E+02   1.7982E+00    7.6722E+01    -7.6170E+00   -1.1538E+02   -1.5762E+00   1.1448E-08    7.6886E-01    -1.9358E-08   6.2770E+00    -1.0670E+02   5.4130E+00    1.8042E+02    
0.04302286     1.9123873985E+03       -4.60471767E+05 2.19679306E+05  4.1252E-10    1.7126E-08    4.0000E+00    -8.3544E-09   8.2942E-10    1.1945E-08    4.3552E+00    -1.5962E+02   1.8755E+00    7.7864E+01    -7.7304E+00   -1.1133E+02   -1.5762E+00   1.1890E-08    7.6886E-01    -1.9090E-08   6.1682E+00    -1.1081E+02   5.5922E+00    1.7792E+02    
0.04400065     1.9123873985E+03       -4.60471756E+05 2.19679295E+05  4.2977E-10    1.7369E-08    4.0000E+00    -8.4725E-09   8.4115E-10    1.1504E-08    4.1944E+00    -1.6188E+02   1.9539E+00    7.8965E+01    -7.8397E+00   -1.0722E+02   -1.5762E+00   1.2325E-08    7.6886E-01    -1.8812E-08   6.0554E+00    -1.1487E+02   5.7688E+00    1.7533E+02    
0.04497844     1.9123873985E+03       -4.60471744E+05 2.19679284E+05  4.4726E-10    1.7601E-08    4.0000E+00    -8.5861E-09   8.5243E-10    1.1057E-08    4.0315E+00    -1.6405E+02   2.0334E+00    8.0024E+01    -7.9448E+00   -1.0305E+02   -1.5762E+00   1.2754E-08    7.6886E-01    -1.8524E-08   5.9385E+00    -1.1887E+02   5.9428E+00    1.7264E+02    
0.04595623     1.9123873985E+03       -4.60471733E+05 2.19679273E+05  4.6497E-10    1.7825E-08    4.0000E+00    -8.6952E-09   8.6326E-10    1.0604E-08    3.8664E+00    -1.6613E+02   2.1140E+00    8.1041E+01    -8.0458E+00   -9.8832E+01   -1.5762E+00   1.3176E-08    7.6886E-01    -1.8226E-08   5.8177E+00    -1.2280E+02   6.1141E+00    1.6987E+02    
0.04693403     1.9123873985E+03       -4.60471722E+05 2.19679261E+05  4.8291E-10    1.8039E-08    4.0000E+00    -8.7997E-09   8.7364E-10    1.0146E-08    3.6992E+00    -1.6813E+02   2.1955E+00    8.2015E+01    -8.1425E+00   -9.4560E+01   -1.5762E+00   1.3591E-08    7.6886E-01    -1.7918E-08   5.6929E+00    -1.2667E+02   6.2825E+00    1.6700E+02    
0.04791182     1.9123873985E+03       -4.60471710E+05 2.19679250E+05  5.0105E-10    1.8244E-08    4.0000E+00    -8.8996E-09   8.8355E-10    9.6820E-09    3.5301E+00    -1.7004E+02   2.2780E+00    8.2946E+01    -8.2349E+00   -9.0238E+01   -1.5762E+00   1.3999E-08    7.6886E-01    -1.7601E-08   5.5643E+00    -1.3048E+02   6.4481E+00    1.6405E+02    
0.04888961     1.9123873985E+03       -4.60471698E+05 2.19679238E+05  5.1939E-10    1.8439E-08    4.0000E+00    -8.9947E-09   8.9300E-10    9.2131E-09    3.3592E+00    -1.7186E+02   2.3614E+00    8.3832E+01    -8.3229E+00   -8.5868E+01   -1.5762E+00   1.4400E-08    7.6886E-01    -1.7275E-08   5.4320E+00    -1.3421E+02   6.6106E+00    1.6101E+02    
0.04986740     1.9123873985E+03       -4.60471686E+05 2.19679226E+05  5.3792E-10    1.8625E-08    4.0000E+00    -9.0851E-09   9.0198E-10    8.7394E-09    3.1865E+00    -1.7358E+02   2.4456E+00    8.4675E+01    -8.4066E+00   -8.1452E+01   -1.5762E+00   1.4793E-08    7.6886E-01    -1.6940E-08   5.2959E+00    -1.3787E+02   6.7701E+00    1.5788E+02    
0.05084520     1.9123873985E+03       -4.60471675E+05 2.19679214E+05  5.5664E-10    1.8800E-08    4.0000E+00    -9.1708E-09   9.1048E-10    8.2610E-09    3.0120E+00    -1.7522E+02   2.5307E+00    8.5473E+01    -8.4858E+00   -7.6994E+01   -1.5762E+00   1.5178E-08    7.6886E-01    -1.6595E-08   5.1563E+00    -1.4146E+02   6.9263E+00    1.5467E+02    
0.05182299     1.9123873985E+03       -4.60471663E+05 2.19679202E+05  5.7552E-10    1.8966E-08    4.0000E+00    -9.2515E-09   9.1850E-10    7.7783E-09    2.8360E+00    -1.7676E+02   2.6166E+00    8.6226E+01    -8.5606E+00   -7.2495E+01   -1.5762E+00   1.5555E-08    7.6886E-01    -1.6242E-08   5.0130E+00    -1.4498E+02   7.0794E+00    1.5138E+02    
0.05280078     1.9123873985E+03       -4.60471650E+05 2.19679190E+05  5.9456E-10    1.9121E-08    4.0000E+00    -9.3274E-09   9.2603E-10    7.2915E-09    2.6585E+00    -1.7821E+02   2.7031E+00    8.6933E+01    -8.6308E+00   -6.7958E+01   -1.5762E+00   1.5924E-08    7.6886E-01    -1.5881E-08   4.8663E+00    -1.4842E+02   7.2291E+00    1.4801E+02    
0.05377857     1.9123873985E+03       -4.60471638E+05 2.19679178E+05  6.1376E-10    1.9267E-08    4.0000E+00    -9.3984E-09   9.3308E-10    6.8008E-09    2.4796E+00    -1.7957E+02   2.7904E+00    8.7595E+01    -8.6965E+00   -6.3385E+01   -1.5762E+00   1.6285E-08    7.6886E-01    -1.5511E-08   4.7162E+00    -1.5178E+02   7.3754E+00    1.4456E+02    
0.05475636     1.9123873985E+03       -4.60471626E+05 2.19679166E+05  6.3309E-10    1.9402E-08    4.0000E+00    -9.4644E-09   9.3963E-10    6.3066E-09    2.2994E+00    -1.8083E+02   2.8783E+00    8.8210E+01    -8.7575E+00   -5.8779E+01   -1.5762E+00   1.6637E-08    7.6886E-01    -1.5133E-08   4.5628E+00    -1.5506E+02   7.5182E+00    1.4104E+02    
0.05573416     1.9123873985E+03       -4.60471614E+05 2.19679153E+05  6.5256E-10    1.9527E-08    4.0000E+00    -9.5254E-09   9.4569E-10    5.8090E-09    2.1180E+00    -1.8200E+02   2.9668E+00    8.8779E+01    -8.8140E+00   -5.4141E+01   -1.5762E+00   1.6980E-08    7.6886E-01    -1.4746E-08   4.4061E+00    -1.5826E+02   7.6574E+00    1.3744E+02    
0.05671195     1.9123873985E+03       -4.60471602E+05 2.19679141E+05  6.7215E-10    1.9642E-08    4.0000E+00    -9.5814E-09   9.5125E-10    5.3084E-09    1.9355E+00    -1.8307E+02   3.0559E+00    8.9301E+01    -8.8658E+00   -4.9475E+01   -1.5762E+00   1.7315E-08    7.6886E-01    -1.4352E-08   4.2463E+00    -1.6138E+02   7.7930E+00    1.3377E+02    
0.05768974     1.9123873985E+03       -4.60471589E+05 2.19679129E+05  6.9184E-10    1.9746E-08    4.0000E+00    -9.6324E-09   9.5631E-10    4.8049E-09    1.7519E+00    -1.8404E+02   3.1454E+00    8.9776E+01    -8.9129E+00   -4.4783E+01   -1.5762E+00   1.7640E-08    7.6886E-01    -1.3951E-08   4.0834E+00    -1.6441E+02   7.9249E+00    1.3002E+02    
0.05866753     1.9123873985E+03       -4.60471577E+05 2.19679116E+05  7.1163E-10    1.9840E-08    4.0000E+00    -9.6782E-09   9.6086E-10    4.2989E-09    1.5674E+00    -1.8492E+02   3.2354E+00    9.0203E+01    -8.9554E+00   -4.0067E+01   -1.5762E+00   1.7956E-08    7.6886E-01    -1.3542E-08   3.9175E+00    -1.6735E+02   8.0531E+00    1.2621E+02    
0.05964533     1.9123873985E+03       -4.60471564E+05 2.19679104E+05  7.3152E-10    1.9924E-08    4.0000E+00    -9.7190E-09   9.6490E-10    3.7907E-09    1.3821E+00    -1.8569E+02   3.3258E+00    9.0583E+01    -8.9931E+00   -3.5330E+01   -1.5762E+00   1.8262E-08    7.6886E-01    -1.3126E-08   3.7487E+00    -1.7020E+02   8.1773E+00    1.2234E+02    
0.06062312     1.9123873985E+03       -4.60471552E+05 2.19679091E+05  7.5148E-10    1.9997E-08    4.0000E+00    -9.7546E-09   9.6844E-10    3.2804E-09    1.1961E+00    -1.8637E+02   3.4165E+00    9.0915E+01    -9.0260E+00   -3.0574E+01   -1.5762E+00   1.8559E-08    7.6886E-01    -1.2703E-08   3.5771E+00    -1.7297E+02   8.2977E+00    1.1839E+02    
0.06160091     1.9123873985E+03       -4.60471539E+05 2.19679079E+05  7.7151E-10    2.0059E-08    4.0000E+00    -9.7850E-09   9.7146E-10    2.7685E-09    1.0094E+00    -1.8696E+02   3.5076E+00    9.1198E+01    -9.0542E+00   -2.5803E+01   -1.5762E+00   1.8846E-08    7.6886E-01    -1.2273E-08   3.4028E+00    -1.7564E+02   8.4141E+00    1.1439E+02    
0.06257870     1.9123873985E+03       -4.60471527E+05 2.19679066E+05  7.9159E-10    2.0111E-08    4.0000E+00    -9.8103E-09   9.7397E-10    2.2550E-09    8.2219E-01    -1.8744E+02   3.5989E+00    9.1434E+01    -9.0776E+00   -2.1017E+01   -1.5762E+00   1.9123E-08    7.6886E-01    -1.1837E-08   3.2259E+00    -1.7823E+02   8.5265E+00    1.1032E+02    
0.06355649     1.9123873985E+03       -4.60471514E+05 2.19679054E+05  8.1173E-10    2.0152E-08    4.0000E+00    -9.8305E-09   9.7597E-10    1.7404E-09    6.3455E-01    -1.8782E+02   3.6905E+00    9.1622E+01    -9.0962E+00   -1.6221E+01   -1.5762E+00   1.9389E-08    7.6886E-01    -1.1395E-08   3.0464E+00    -1.8071E+02   8.6347E+00    1.0620E+02    
