# time   Gyr   ang.mom. km kpc / s    ePot   km2 / s2 eKin   km2 / s2 x1   kpc      vx1  km / s   y1   kpc      vy1  km / s   z1   kpc      vz1  km / s   x2   kpc      vx2  km / s   y2   kpc      vy2  km / s   z2   kpc      vz2  km / s   x1_proj kpc      vx1_proj km / s   y1_proj kpc      vy1_proj km / s   x2_proj kpc      vx2_proj km / s   y2_proj kpc      vy2_proj km / s   
0.09777922     2.0000000000E+00       -2.39336994E+01 2.74288646E+01  1.0497E-09    3.3253E-08    -5.7655E-08   -1.1954E-06   -3.1764E-22   -4.2352E-21   9.9895E-02    9.9667E-01    -1.7942E+00   2.1195E+00    5.3374E-16    1.2906E-14    1.0497E-09    3.3253E-08    -5.7655E-08   -1.1954E-06   9.9895E-02    9.9667E-01    -1.7942E+00   2.1195E+00    
0.10755714     2.0000000000E+00       -2.42118010E+01 2.77069665E+01  1.4209E-09    4.1164E-08    -7.0279E-08   -1.3299E-06   -4.9128E-22   -3.1764E-20   1.0986E-01    9.9588E-01    -1.7730E+00   2.1330E+00    6.5420E-16    1.1935E-14    1.4209E-09    4.1164E-08    -7.0279E-08   -1.3299E-06   1.0986E-01    9.9588E-01    -1.7730E+00   2.1330E+00    
0.11733507     2.0000000000E+00       -2.44973477E+01 2.79925133E+01  1.8765E-09    5.0134E-08    -8.4264E-08   -1.4675E-06   -7.1998E-22   -2.9646E-20   1.1981E-01    9.9499E-01    -1.7516E+00   2.1468E+00    7.8354E-16    1.2768E-14    1.8765E-09    5.0134E-08    -8.4264E-08   -1.4675E-06   1.1981E-01    9.9499E-01    -1.7516E+00   2.1468E+00    
0.12711299     2.0000000000E+00       -2.47906476E+01 2.82858135E+01  2.4273E-09    6.0232E-08    -9.9641E-08   -1.6084E-06   -9.9526E-22   -3.5999E-20   1.2976E-01    9.9398E-01    -1.7300E+00   2.1608E+00    9.2815E-16    1.5821E-14    2.4273E-09    6.0232E-08    -9.9641E-08   -1.6084E-06   1.2976E-01    9.9398E-01    -1.7300E+00   2.1608E+00    
0.13689091     2.0000000000E+00       -2.50920262E+01 2.85871924E+01  3.0851E-09    7.1535E-08    -1.1644E-07   -1.7526E-06   -1.3807E-21   -2.9646E-20   1.3969E-01    9.9285E-01    -1.7084E+00   2.1753E+00    1.0933E-15    1.6098E-14    3.0851E-09    7.1535E-08    -1.1644E-07   -1.7526E-06   1.3969E-01    9.9285E-01    -1.7084E+00   2.1753E+00    
0.14666883     2.0000000000E+00       -2.54018273E+01 2.88969937E+01  3.8622E-09    8.4121E-08    -1.3470E-07   -1.9002E-06   -1.7915E-21   -5.2940E-20   1.4961E-01    9.9159E-01    -1.6865E+00   2.1900E+00    1.2673E-15    1.7208E-14    3.8622E-09    8.4121E-08    -1.3470E-07   -1.9002E-06   1.4961E-01    9.9159E-01    -1.6865E+00   2.1900E+00    
0.15644676     2.0000000000E+00       -2.57204140E+01 2.92155807E+01  4.7720E-09    9.8079E-08    -1.5446E-07   -2.0515E-06   -2.4183E-21   -7.1998E-20   1.5952E-01    9.9019E-01    -1.6646E+00   2.2051E+00    1.4599E-15    1.9429E-14    4.7720E-09    9.8079E-08    -1.5446E-07   -2.0515E-06   1.5952E-01    9.9019E-01    -1.6646E+00   2.2051E+00    
0.16622468     2.0000000000E+00       -2.60481705E+01 2.95433375E+01  5.8287E-09    1.1350E-07    -1.7575E-07   -2.2065E-06   -2.9943E-21   -5.5057E-20   1.6942E-01    9.8865E-01    -1.6424E+00   2.2207E+00    1.6659E-15    1.8596E-14    5.8287E-09    1.1350E-07    -1.7575E-07   -2.2065E-06   1.6942E-01    9.8865E-01    -1.6424E+00   2.2207E+00    
0.17600260     2.0000000000E+00       -2.63855032E+01 2.98806705E+01  7.0472E-09    1.3049E-07    -1.9860E-07   -2.3654E-06   -3.6338E-21   -7.6233E-20   1.7930E-01    9.8695E-01    -1.6201E+00   2.2365E+00    1.8482E-15    1.8319E-14    7.0472E-09    1.3049E-07    -1.9860E-07   -2.3654E-06   1.7930E-01    9.8695E-01    -1.6201E+00   2.2365E+00    
0.18578052     2.0000000000E+00       -2.67328427E+01 3.02280103E+01  8.4439E-09    1.4915E-07    -2.2307E-07   -2.5283E-06   -4.3876E-21   -8.2586E-20   1.8916E-01    9.8509E-01    -1.5977E+00   2.2528E+00    2.0456E-15    2.1927E-14    8.4439E-09    1.4915E-07    -2.2307E-07   -2.5283E-06   1.8916E-01    9.8509E-01    -1.5977E+00   2.2528E+00    
0.19555844     2.0000000000E+00       -2.70906452E+01 3.05858132E+01  1.0036E-08    1.6960E-07    -2.4918E-07   -2.6955E-06   -5.0907E-21   -3.1764E-20   1.9900E-01    9.8304E-01    -1.5751E+00   2.2695E+00    2.2721E-15    2.2760E-14    1.0036E-08    1.6960E-07    -2.4918E-07   -2.6955E-06   1.9900E-01    9.8304E-01    -1.5751E+00   2.2695E+00    
0.20533637     2.0000000000E+00       -2.74593946E+01 3.09545629E+01  1.1842E-08    1.9197E-07    -2.7699E-07   -2.8670E-06   -5.4888E-21   -3.3881E-20   2.0882E-01    9.8080E-01    -1.5523E+00   2.2867E+00    2.5169E-15    2.5951E-14    1.1842E-08    1.9197E-07    -2.7699E-07   -2.8670E-06   2.0882E-01    9.8080E-01    -1.5523E+00   2.2867E+00    
0.21511429     2.0000000000E+00       -2.78396044E+01 3.13347731E+01  1.3882E-08    2.1639E-07    -3.0654E-07   -3.0430E-06   -6.0097E-21   -5.7175E-20   2.1861E-01    9.7836E-01    -1.5293E+00   2.3043E+00    2.7794E-15    2.6090E-14    1.3882E-08    2.1639E-07    -3.0654E-07   -3.0430E-06   2.1861E-01    9.7836E-01    -1.5293E+00   2.3043E+00    
0.22489221     2.0000000000E+00       -2.82318200E+01 3.17269891E+01  1.6177E-08    2.4302E-07    -3.3787E-07   -3.2238E-06   -6.4502E-21   -8.8938E-20   2.2838E-01    9.7570E-01    -1.5062E+00   2.3224E+00    3.0392E-15    2.7200E-14    1.6177E-08    2.4302E-07    -3.3787E-07   -3.2238E-06   2.2838E-01    9.7570E-01    -1.5062E+00   2.3224E+00    
0.23467013     2.0000000000E+00       -2.86366211E+01 3.21317906E+01  1.8751E-08    2.7201E-07    -3.7103E-07   -3.4095E-06   -7.6318E-21   -1.3764E-19   2.3812E-01    9.7280E-01    -1.4829E+00   2.3410E+00    3.3115E-15    2.6784E-14    1.8751E-08    2.7201E-07    -3.7103E-07   -3.4095E-06   2.3812E-01    9.7280E-01    -1.4829E+00   2.3410E+00    
0.24444806     2.0000000000E+00       -2.90546243E+01 3.25497943E+01  2.1626E-08    3.0354E-07    -4.0608E-07   -3.6004E-06   -9.1268E-21   -1.3341E-19   2.4784E-01    9.6965E-01    -1.4594E+00   2.3600E+00    3.5805E-15    2.7200E-14    2.1626E-08    3.0354E-07    -4.0608E-07   -3.6004E-06   2.4784E-01    9.6965E-01    -1.4594E+00   2.3600E+00    
0.25422598     2.0000000000E+00       -2.94864861E+01 3.29816566E+01  2.4830E-08    3.3780E-07    -4.4306E-07   -3.7966E-06   -1.0507E-20   -1.4611E-19   2.5752E-01    9.6622E-01    -1.4357E+00   2.3797E+00    3.8614E-15    2.8172E-14    2.4830E-08    3.3780E-07    -4.4306E-07   -3.7966E-06   2.5752E-01    9.6622E-01    -1.4357E+00   2.3797E+00    
0.26400390     2.0000000000E+00       -2.99329058E+01 3.34280768E+01  2.8392E-08    3.7500E-07    -4.8203E-07   -3.9985E-06   -1.2108E-20   -1.7576E-19   2.6716E-01    9.6250E-01    -1.4118E+00   2.3998E+00    4.1539E-15    3.0670E-14    2.8392E-08    3.7500E-07    -4.8203E-07   -3.9985E-06   2.6716E-01    9.6250E-01    -1.4118E+00   2.3998E+00    
0.27378182     2.0000000000E+00       -3.03946288E+01 3.38898004E+01  3.2341E-08    4.1535E-07    -5.2304E-07   -4.2061E-06   -1.3913E-20   -2.0752E-19   2.7677E-01    9.5846E-01    -1.3877E+00   2.4206E+00    4.4725E-15    3.2474E-14    3.2341E-08    4.1535E-07    -5.2304E-07   -4.2061E-06   2.7677E-01    9.5846E-01    -1.3877E+00   2.4206E+00    
0.28355974     2.0000000000E+00       -3.08724507E+01 3.43676228E+01  3.6710E-08    4.5911E-07    -5.6617E-07   -4.4198E-06   -1.6348E-20   -2.4352E-19   2.8633E-01    9.5409E-01    -1.3634E+00   2.4420E+00    4.7978E-15    3.0254E-14    3.6710E-08    4.5911E-07    -5.6617E-07   -4.4198E-06   2.8633E-01    9.5409E-01    -1.3634E+00   2.4420E+00    
0.29333767     2.0000000000E+00       -3.13672208E+01 3.48623935E+01  4.1535E-08    5.0654E-07    -6.1146E-07   -4.6399E-06   -1.8516E-20   -1.7576E-19   2.9585E-01    9.4935E-01    -1.3389E+00   2.4640E+00    5.1109E-15    3.3029E-14    4.1535E-08    5.0654E-07    -6.1146E-07   -4.6399E-06   2.9585E-01    9.4935E-01    -1.3389E+00   2.4640E+00    
0.30311559     2.0000000000E+00       -3.18798466E+01 3.53750200E+01  4.6854E-08    5.5793E-07    -6.5899E-07   -4.8667E-06   -2.0507E-20   -2.1811E-19   3.0531E-01    9.4421E-01    -1.3141E+00   2.4867E+00    5.4440E-15    3.3862E-14    4.6854E-08    5.5793E-07    -6.5899E-07   -4.8667E-06   3.0531E-01    9.4421E-01    -1.3141E+00   2.4867E+00    
0.31289351     2.0000000000E+00       -3.24112987E+01 3.59064728E+01  5.2708E-08    6.1360E-07    -7.0882E-07   -5.1004E-06   -2.2404E-20   -1.5670E-19   3.1473E-01    9.3864E-01    -1.2891E+00   2.5100E+00    5.7787E-15    3.3307E-14    5.2708E-08    6.1360E-07    -7.0882E-07   -5.1004E-06   3.1473E-01    9.3864E-01    -1.2891E+00   2.5100E+00    
0.32267143     2.0000000000E+00       -3.29626157E+01 3.64577906E+01  5.9141E-08    6.7391E-07    -7.6102E-07   -5.3414E-06   -2.3797E-20   -9.5291E-20   3.2409E-01    9.3261E-01    -1.2639E+00   2.5341E+00    6.0979E-15    2.9143E-14    5.9141E-08    6.7391E-07    -7.6102E-07   -5.3414E-06   3.2409E-01    9.3261E-01    -1.2639E+00   2.5341E+00    
0.33244936     2.0000000000E+00       -3.35349098E+01 3.70300855E+01  6.6203E-08    7.3924E-07    -8.1567E-07   -5.5899E-06   -2.4572E-20   -6.7763E-20   3.3338E-01    9.2608E-01    -1.2384E+00   2.5590E+00    6.4010E-15    2.9976E-14    6.6203E-08    7.3924E-07    -8.1567E-07   -5.5899E-06   3.3338E-01    9.2608E-01    -1.2384E+00   2.5590E+00    
0.34222728     2.0000000000E+00       -3.41293731E+01 3.76245496E+01  7.3944E-08    8.1000E-07    -8.7285E-07   -5.8465E-06   -2.5398E-20   -9.7409E-20   3.4261E-01    9.1900E-01    -1.2127E+00   2.5846E+00    6.7057E-15    3.0531E-14    7.3944E-08    8.1000E-07    -8.7285E-07   -5.8465E-06   3.4261E-01    9.1900E-01    -1.2127E+00   2.5846E+00    
0.35200520     2.0000000000E+00       -3.47472836E+01 3.82424610E+01  8.2422E-08    8.8666E-07    -9.3263E-07   -6.1113E-06   -2.6275E-20   -6.3527E-20   3.5176E-01    9.1133E-01    -1.1867E+00   2.6111E+00    7.0277E-15    3.4972E-14    8.2422E-08    8.8666E-07    -9.3263E-07   -6.1113E-06   3.5176E-01    9.1133E-01    -1.1867E+00   2.6111E+00    
0.36178312     2.0000000000E+00       -3.53900129E+01 3.88851913E+01  9.1698E-08    9.6973E-07    -9.9510E-07   -6.3849E-06   -2.7105E-20   -9.5291E-20   3.6083E-01    9.0303E-01    -1.1605E+00   2.6385E+00    7.4246E-15    4.0523E-14    9.1698E-08    9.6973E-07    -9.9510E-07   -6.3849E-06   3.6083E-01    9.0303E-01    -1.1605E+00   2.6385E+00    
0.37156104     2.0000000000E+00       -3.60590333E+01 3.95542127E+01  1.0184E-07    1.0598E-06    -1.0604E-06   -6.6676E-06   -2.7897E-20   -5.9292E-20   3.6982E-01    8.9402E-01    -1.1340E+00   2.6668E+00    7.8620E-15    4.9405E-14    1.0184E-07    1.0598E-06    -1.0604E-06   -6.6676E-06   3.6982E-01    8.9402E-01    -1.1340E+00   2.6668E+00    
0.38133897     2.0000000000E+00       -3.67559263E+01 4.02511069E+01  1.1292E-07    1.1574E-06    -1.1285E-06   -6.9599E-06   -2.8130E-20   6.3527E-21    3.7871E-01    8.8426E-01    -1.1072E+00   2.6960E+00    8.3455E-15    4.9682E-14    1.1292E-07    1.1574E-06    -1.1285E-06   -6.9599E-06   3.7871E-01    8.8426E-01    -1.1072E+00   2.6960E+00    
0.39111689     2.0000000000E+00       -3.74823913E+01 4.09775731E+01  1.2502E-07    1.2633E-06    -1.1996E-06   -7.2622E-06   -2.7872E-20   4.0234E-20    3.8750E-01    8.7367E-01    -1.0800E+00   2.7262E+00    8.8352E-15    4.8850E-14    1.2502E-07    1.2633E-06    -1.1996E-06   -7.2622E-06   3.8750E-01    8.7367E-01    -1.0800E+00   2.7262E+00    
0.40089481     2.0000000000E+00       -3.82402549E+01 4.17354379E+01  1.3822E-07    1.3783E-06    -1.2738E-06   -7.5750E-06   -2.7363E-20   5.7175E-20    3.9618E-01    8.6217E-01    -1.0526E+00   2.7575E+00    9.3103E-15    4.9127E-14    1.3822E-07    1.3783E-06    -1.2738E-06   -7.5750E-06   3.9618E-01    8.6217E-01    -1.0526E+00   2.7575E+00    
0.41067273     2.0000000000E+00       -3.90314807E+01 4.25266650E+01  1.5261E-07    1.5032E-06    -1.3511E-06   -7.8988E-06   -2.6427E-20   1.3341E-19    4.0474E-01    8.4968E-01    -1.0249E+00   2.7899E+00    9.8033E-15    4.8572E-14    1.5261E-07    1.5032E-06    -1.3511E-06   -7.8988E-06   4.0474E-01    8.4968E-01    -1.0249E+00   2.7899E+00    
0.42045066     2.0000000000E+00       -3.98581794E+01 4.33533652E+01  1.6832E-07    1.6389E-06    -1.4318E-06   -8.2341E-06   -2.5174E-20   1.0800E-19    4.1317E-01    8.3611E-01    -9.9682E-01   2.8234E+00    1.0320E-14    5.4401E-14    1.6832E-07    1.6389E-06    -1.4318E-06   -8.2341E-06   4.1317E-01    8.3611E-01    -9.9682E-01   2.8234E+00    
0.43022858     2.0000000000E+00       -4.07226200E+01 4.42178073E+01  1.8543E-07    1.7864E-06    -1.5158E-06   -8.5814E-06   -2.3980E-20   1.1858E-19    4.2146E-01    8.2136E-01    -9.6842E-01   2.8581E+00    1.0869E-14    5.7176E-14    1.8543E-07    1.7864E-06    -1.5158E-06   -8.5814E-06   4.2146E-01    8.2136E-01    -9.6842E-01   2.8581E+00    
0.44000650     2.0000000000E+00       -4.16272398E+01 4.51224287E+01  2.0409E-07    1.9470E-06    -1.6034E-06   -8.9414E-06   -2.2658E-20   1.3341E-19    4.2959E-01    8.0530E-01    -9.3966E-01   2.8941E+00    1.1448E-14    6.0507E-14    2.0409E-07    1.9470E-06    -1.6034E-06   -8.9414E-06   4.2959E-01    8.0530E-01    -9.3966E-01   2.8941E+00    
0.44978442     2.0000000000E+00       -4.25746556E+01 4.60698462E+01  2.2442E-07    2.1219E-06    -1.6947E-06   -9.3144E-06   -2.1053E-20   1.8635E-19    4.3756E-01    7.8781E-01    -9.1053E-01   2.9314E+00    1.2054E-14    5.7176E-14    2.2442E-07    2.1219E-06    -1.6947E-06   -9.3144E-06   4.3756E-01    7.8781E-01    -9.1053E-01   2.9314E+00    
0.45956234     2.0000000000E+00       -4.35676733E+01 4.70628657E+01  2.4658E-07    2.3126E-06    -1.7898E-06   -9.7013E-06   -1.9029E-20   1.9694E-19    4.4534E-01    7.6874E-01    -8.8102E-01   2.9701E+00    1.2638E-14    5.9952E-14    2.4658E-07    2.3126E-06    -1.7898E-06   -9.7013E-06   4.4534E-01    7.6874E-01    -8.8102E-01   2.9701E+00    
0.46934027     2.0000000000E+00       -4.46092970E+01 4.81044913E+01  2.7073E-07    2.5207E-06    -1.8888E-06   -1.0102E-05   -1.6682E-20   2.6046E-19    4.5293E-01    7.4793E-01    -8.5112E-01   3.0102E+00    1.3289E-14    6.9944E-14    2.7073E-07    2.5207E-06    -1.8888E-06   -1.0102E-05   4.5293E-01    7.4793E-01    -8.5112E-01   3.0102E+00    
0.47911819     2.0000000000E+00       -4.57027361E+01 4.91979324E+01  2.9705E-07    2.7480E-06    -1.9919E-06   -1.0518E-05   -1.3921E-20   3.1128E-19    4.6029E-01    7.2520E-01    -8.2081E-01   3.0518E+00    1.3957E-14    6.5781E-14    2.9705E-07    2.7480E-06    -1.9919E-06   -1.0518E-05   4.6029E-01    7.2520E-01    -8.2081E-01   3.0518E+00    
0.48889611     2.0000000000E+00       -4.68514091E+01 5.03466073E+01  3.2576E-07    2.9965E-06    -2.0992E-06   -1.0950E-05   -1.0673E-20   3.5364E-19    4.6742E-01    7.0035E-01    -7.9008E-01   3.0950E+00    1.4607E-14    6.5503E-14    3.2576E-07    2.9965E-06    -2.0992E-06   -1.0950E-05   4.6742E-01    7.0035E-01    -7.9008E-01   3.0950E+00    
0.49867403     2.0000000000E+00       -4.80589429E+01 5.15541432E+01  3.5706E-07    3.2685E-06    -2.2109E-06   -1.1397E-05   -7.3480E-21   3.2399E-19    4.7429E-01    6.7315E-01    -7.5891E-01   3.1397E+00    1.5270E-14    7.0777E-14    3.5706E-07    3.2685E-06    -2.2109E-06   -1.1397E-05   4.7429E-01    6.7315E-01    -7.5891E-01   3.1397E+00    
0.50845196     2.0000000000E+00       -4.93291660E+01 5.28243683E+01  3.9121E-07    3.5666E-06    -2.3272E-06   -1.1861E-05   -4.2267E-21   3.2399E-19    4.8088E-01    6.4334E-01    -7.2728E-01   3.1861E+00    1.6003E-14    7.7716E-14    3.9121E-07    3.5666E-06    -2.3272E-06   -1.1861E-05   4.8088E-01    6.4334E-01    -7.2728E-01   3.1861E+00    
0.51822988     2.0000000000E+00       -5.06660919E+01 5.41612961E+01  4.2849E-07    3.8936E-06    -2.4482E-06   -1.2341E-05   -6.9033E-22   3.7905E-19    4.8715E-01    6.1064E-01    -6.9518E-01   3.2341E+00    1.6786E-14    8.2157E-14    4.2849E-07    3.8936E-06    -2.4482E-06   -1.2341E-05   4.8715E-01    6.1064E-01    -6.9518E-01   3.2341E+00    
0.52800780     2.0000000000E+00       -5.20738894E+01 5.55690955E+01  4.6919E-07    4.2528E-06    -2.5741E-06   -1.2838E-05   3.0070E-21    3.4093E-19    4.9308E-01    5.7472E-01    -6.6259E-01   3.2838E+00    1.7633E-14    8.3822E-14    4.6919E-07    4.2528E-06    -2.5741E-06   -1.2838E-05   4.9308E-01    5.7472E-01    -6.6259E-01   3.2838E+00    
0.53778572     2.0000000000E+00       -5.35568360E+01 5.70520437E+01  5.1366E-07    4.6477E-06    -2.7050E-06   -1.3353E-05   5.7302E-21    2.3082E-19    4.9863E-01    5.3523E-01    -6.2950E-01   3.3353E+00    1.8460E-14    8.4377E-14    5.1366E-07    4.6477E-06    -2.7050E-06   -1.3353E-05   4.9863E-01    5.3523E-01    -6.2950E-01   3.3353E+00    
0.54756364     2.0000000000E+00       -5.51192462E+01 5.86144552E+01  5.6228E-07    5.0824E-06    -2.8412E-06   -1.3884E-05   7.7334E-21    1.8423E-19    5.0377E-01    4.9176E-01    -5.9588E-01   3.3884E+00    1.9318E-14    8.5765E-14    5.6228E-07    5.0824E-06    -2.8412E-06   -1.3884E-05   5.0377E-01    4.9176E-01    -5.9588E-01   3.3884E+00    
0.55734157     2.0000000000E+00       -5.67653682E+01 6.02605780E+01  6.1546E-07    5.5614E-06    -2.9827E-06   -1.4431E-05   1.0059E-20    3.0281E-19    5.0845E-01    4.4386E-01    -5.6173E-01   3.4431E+00    2.0186E-14    8.4655E-14    6.1546E-07    5.5614E-06    -2.9827E-06   -1.4431E-05   5.0845E-01    4.4386E-01    -5.6173E-01   3.4431E+00    
0.56711949     2.0000000000E+00       -5.84992374E+01 6.19944473E+01  6.7367E-07    6.0898E-06    -3.1299E-06   -1.4994E-05   1.2849E-20    2.6470E-19    5.1263E-01    3.9102E-01    -5.2701E-01   3.4994E+00    2.1061E-14    9.0483E-14    6.7367E-07    6.0898E-06    -3.1299E-06   -1.4994E-05   5.1263E-01    3.9102E-01    -5.2701E-01   3.4994E+00    
0.57689741     2.0000000000E+00       -6.03244741E+01 6.38196829E+01  7.3743E-07    6.6730E-06    -3.2827E-06   -1.5571E-05   1.5742E-20    2.5199E-19    5.1626E-01    3.3270E-01    -4.9173E-01   3.5571E+00    2.1966E-14    8.9373E-14    7.3743E-07    6.6730E-06    -3.2827E-06   -1.5571E-05   5.1626E-01    3.3270E-01    -4.9173E-01   3.5571E+00    
0.58667533     2.0000000000E+00       -6.22440086E+01 6.57392151E+01  8.0733E-07    7.3172E-06    -3.4413E-06   -1.6161E-05   1.8084E-20    1.8423E-19    5.1927E-01    2.6828E-01    -4.5587E-01   3.6161E+00    2.2837E-14    8.5487E-14    8.0733E-07    7.3172E-06    -3.4413E-06   -1.6161E-05   5.1927E-01    2.6828E-01    -4.5587E-01   3.6161E+00    
0.59645326     2.0000000000E+00       -6.42597156E+01 6.77549178E+01  8.8400E-07    8.0292E-06    -3.6059E-06   -1.6759E-05   2.0621E-20    2.7740E-19    5.2160E-01    1.9708E-01    -4.1941E-01   3.6759E+00    2.3688E-14    8.4932E-14    8.8400E-07    8.0292E-06    -3.6059E-06   -1.6759E-05   5.2160E-01    1.9708E-01    -4.1941E-01   3.6759E+00    
0.60623118     2.0000000000E+00       -6.63719340E+01 6.98671294E+01  9.6816E-07    8.8162E-06    -3.7765E-06   -1.7362E-05   2.3505E-20    2.2658E-19    5.2318E-01    1.1838E-01    -3.8235E-01   3.7362E+00    2.4544E-14    8.9928E-14    9.6816E-07    8.8162E-06    -3.7765E-06   -1.7362E-05   5.2318E-01    1.1838E-01    -3.8235E-01   3.7362E+00    
0.61600910     2.0000000000E+00       -6.85788510E+01 7.20740365E+01  1.0606E-06    9.6858E-06    -3.9532E-06   -1.7966E-05   2.5415E-20    1.9694E-19    5.2394E-01    3.1421E-02    -3.4468E-01   3.7966E+00    2.5468E-14    9.2704E-14    1.0606E-06    9.6858E-06    -3.9532E-06   -1.7966E-05   5.2394E-01    3.1421E-02    -3.4468E-01   3.7966E+00    
0.62578702     2.0000000000E+00       -7.08757295E+01 7.43709008E+01  1.1622E-06    1.0646E-05    -4.1358E-06   -1.8562E-05   2.7393E-20    2.0964E-19    5.2378E-01    -6.4597E-02   -3.0642E-01   3.8562E+00    2.6328E-14    9.2704E-14    1.1622E-06    1.0646E-05    -4.1358E-06   -1.8562E-05   5.2378E-01    -6.4597E-02   -3.0642E-01   3.8562E+00    
0.63556494     2.0000000000E+00       -7.32539651E+01 7.67491172E+01  1.2738E-06    1.1705E-05    -4.3243E-06   -1.9142E-05   2.9523E-20    1.8846E-19    5.2262E-01    -1.7047E-01   -2.6757E-01   3.9142E+00    2.7296E-14    1.0325E-13    1.2738E-06    1.1705E-05    -4.3243E-06   -1.9142E-05   5.2262E-01    -1.7047E-01   -2.6757E-01   3.9142E+00    
